length,real_depth,real_avg_depth,real_arity,real_entropy,real_dl,real_ic,real_wic,real_pic,real_lca,random_depth,random_avg_depth,random_arity,random_entropy,random_dl,random_ic,random_wic,random_pic,random_lca
11,5,2.6363636363636362,5,0.9347698978582794,2.2,0.6,0.6,4.527272727272727,0.21818181818181817,6.45,3.786363636363636,2.6,1.1155905573735665,3.5199999999999996,1.6099999999999999,2.599999999999999,3.7054545454545456,1.177272727272727
17,6,3.588235294117647,4,1.2622431674900145,3.3125,0.6875,1.5,6.470588235294118,0.7647058823529411,8.25,4.799999999999999,2.95,1.1745981434424944,5.9625,2.653125,4.73125,5.480882352941176,1.7577205882352942
19,5,3.1052631578947367,6,1.1643645119349335,3.0,1.0,1.4444444444444444,7.187134502923977,0.30409356725146197,9.3,5.310526315789473,3.3,1.1597946290810688,6.488888888888887,3.4083333333333337,4.872222222222222,6.169298245614035,2.075438596491228
12,5,2.75,4,1.198849312913621,3.0,0.8181818181818182,1.0909090909090908,4.575757575757576,0.2727272727272727,6.55,3.929166666666667,2.7,1.1269712558258587,4.240909090909091,1.8136363636363637,2.745454545454545,3.909848484848485,1.3204545454545455
16,4,2.75,5,1.1274832349932322,3.4,0.6,0.8666666666666667,6.758333333333334,0.26666666666666666,8.45,4.778125,2.85,1.1625096563799944,5.503333333333333,2.7399999999999993,3.7866666666666666,5.2162500000000005,1.7333333333333332
14,5,2.7857142857142856,5,1.1275347898191255,2.0,0.23076923076923078,0.38461538461538464,6.021978021978022,0.3076923076923077,7.4,4.296428571428573,2.9,1.1031470127123895,5.346153846153845,2.3307692307692305,3.353846153846154,4.686263736263736,1.45989010989011
25,6,3.68,5,1.3052475651876174,3.4583333333333335,1.1666666666666667,1.625,8.43,0.6066666666666667,10.0,5.766,3.2,1.1923278243231326,9.00625,4.579166666666667,7.020833333333331,7.438833333333333,2.1576666666666666
24,5,3.5416666666666665,5,1.2688458763029873,2.5217391304347827,0.5217391304347826,0.6956521739130435,8.18840579710145,0.5833333333333334,11.35,6.360416666666667,3.25,1.1770395211741262,8.304347826086957,4.897826086956522,6.658695652173914,7.322282608695652,2.780253623188406
18,5,3.5,3,1.1199903556503676,2.4705882352941178,0.4117647058823529,0.7647058823529411,6.73202614379085,0.6078431372549019,8.95,5.299999999999999,2.95,1.162235083966762,6.394117647058823,3.4794117647058824,4.135294117647059,5.567320261437907,2.180718954248366
21,6,3.7142857142857144,4,1.3007977740762553,3.5,1.15,1.75,7.185714285714286,0.5523809523809524,9.55,5.399999999999999,3.3,1.2155296349616003,7.425,3.6300000000000003,5.707500000000001,6.621904761904761,2.081428571428572
22,8,5.2727272727272725,4,1.2742599530204912,3.761904761904762,1.1428571428571428,2.1904761904761907,6.662337662337662,2.064935064935065,10.45,5.881818181818181,3.2,1.2016142333316595,7.378571428571429,4.269047619047618,6.283333333333333,6.899999999999999,2.479653679653679
14,7,3.642857142857143,3,1.1973401339967784,2.4615384615384617,0.9230769230769231,1.0,4.681318681318682,0.7362637362637363,7.4,4.450000000000001,2.9,1.1212324922796628,5.192307692307693,2.3538461538461535,3.4384615384615387,4.633516483516484,1.6357142857142857
22,9,4.136363636363637,4,1.225238924971996,3.5238095238095237,1.3333333333333333,1.7142857142857142,7.441558441558442,1.051948051948052,10.2,5.681818181818182,3.3,1.182841418495827,7.461904761904762,4.128571428571429,5.9,6.8387445887445875,2.2655844155844163
29,7,4.379310344827586,4,1.318703141418036,3.142857142857143,0.9285714285714286,1.5357142857142858,8.504926108374384,0.9532019704433498,11.15,6.398275862068966,3.2,1.2107270877240155,10.12857142857143,5.612500000000001,8.439285714285715,8.335221674876845,2.5550492610837434
16,6,3.8125,5,1.1240357221909014,2.6666666666666665,0.26666666666666666,0.8,6.875,1.4,8.05,4.6125,2.8,1.1189061808777763,5.576666666666666,3.0166666666666666,4.213333333333333,5.052083333333332,1.6491666666666667
42,9,5.714285714285714,4,1.2466898108911428,4.634146341463414,1.4390243902439024,2.7560975609756095,10.78513356562137,1.826945412311266,15.15,8.266666666666666,3.65,1.2437052989549373,14.24878048780488,8.503658536585366,12.875609756097557,11.514053426248548,3.7552845528455285
29,7,4.0344827586206895,5,1.273143043924164,4.25,1.5357142857142858,2.2857142857142856,9.004926108374384,0.5566502463054187,11.8,6.8086206896551715,3.05,1.1782809761245931,10.019642857142857,5.7142857142857135,8.330357142857144,8.408990147783252,2.9248768472906406
22,7,3.1363636363636362,7,1.1120208012391215,3.619047619047619,0.7619047619047619,1.4761904761904763,9.121212121212121,0.3333333333333333,9.95,5.872727272727274,3.1,1.1835038336172286,7.961904761904762,3.738095238095238,6.1380952380952385,6.764502164502164,2.519047619047619
56,9,4.875,5,1.338196452370865,5.127272727272727,2.309090909090909,3.3454545454545452,13.43896103896104,0.8038961038961039,17.0,9.43839285714286,3.9,1.2615554474397555,18.611818181818183,11.404545454545454,17.46181818181818,13.913084415584416,4.229415584415585
16,6,3.5,4,1.249343231067561,4.333333333333333,2.0,2.466666666666667,5.325,0.8333333333333334,8.05,4.74375,3.15,1.1761397919004222,5.656666666666665,2.8033333333333337,3.9666666666666663,5.175416666666666,1.8337499999999998
16,6,4.125,5,1.1900763072081852,4.066666666666666,1.3333333333333333,2.2,6.358333333333333,1.6666666666666667,8.6,4.990625,2.9,1.1238270821790575,5.943333333333333,2.8566666666666665,4.1099999999999985,5.215000000000001,1.9741666666666664
9,5,2.6666666666666665,4,0.9649629230074277,1.5,0.125,0.125,3.4722222222222223,0.3055555555555556,5.55,3.4,2.4,1.0730681925733907,3.38125,1.3875,1.85625,2.9013888888888895,1.0194444444444444
15,9,4.2,3,1.235144651532666,2.7142857142857144,1.1428571428571428,1.2857142857142858,5.238095238095238,1.1142857142857143,7.7,4.446666666666667,3.0,1.178937031565877,5.0928571428571425,2.714285714285714,3.567857142857142,4.954285714285715,1.5619047619047612
15,8,3.533333333333333,5,1.1710598699903711,3.7142857142857144,1.6428571428571428,1.9285714285714286,5.857142857142857,0.6285714285714286,7.0,4.263333333333334,3.15,1.1710378181423362,5.15,2.4642857142857144,3.692857142857143,5.106666666666667,1.4909523809523808
20,5,3.05,4,0.9985793315873921,2.736842105263158,0.7368421052631579,1.0526315789473684,7.28421052631579,0.3,9.05,5.345000000000001,3.15,1.189407654354213,6.726315789473685,3.6026315789473693,5.507894736842106,6.37078947368421,2.099473684210526
14,6,3.7142857142857144,3,1.2396593920543855,2.5384615384615383,0.6153846153846154,1.0,4.736263736263736,0.9010989010989011,7.75,4.482142857142858,2.8,1.165239952252801,5.034615384615384,2.53076923076923,3.338461538461538,4.591758241758241,1.6390109890109887
44,9,4.704545454545454,4,1.3122356855176138,3.9302325581395348,1.2325581395348837,2.1627906976744184,12.09830866807611,0.6797040169133193,14.65,7.951136363636364,3.85,1.253011148714648,15.090697674418607,8.57906976744186,13.818604651162792,11.950528541226214,3.244820295983087
23,6,3.4782608695652173,5,1.2755887563513073,4.318181818181818,1.3636363636363635,2.3181818181818183,8.181818181818182,0.6245059288537549,10.05,5.5086956521739125,3.35,1.209565538520995,8.134090909090908,4.097727272727272,6.322727272727273,7.225296442687748,2.0666007905138337
17,7,3.5294117647058822,5,1.152564616149156,3.125,0.8125,1.375,7.0588235294117645,0.7573529411764706,8.55,4.938235294117647,3.0,1.1444535200241734,6.18125,2.809375,4.3125,5.5661764705882355,1.8834558823529413
46,8,4.586956521739131,6,1.3237375228912482,4.822222222222222,1.4222222222222223,2.6666666666666665,12.55072463768116,0.8589371980676328,14.85,8.121739130434785,3.7,1.253828595539456,15.463333333333333,9.18888888888889,14.101111111111113,11.923478260869564,3.4590821256038646
13,5,3.0,4,1.2636256721237276,2.9166666666666665,0.5833333333333334,0.9166666666666666,5.166666666666667,0.46153846153846156,7.1,4.280769230769231,2.7,1.1109212160609327,4.729166666666667,2.0166666666666675,2.945833333333333,4.310897435897436,1.566025641025641
14,7,4.071428571428571,3,1.1973401339967782,2.6923076923076925,0.9230769230769231,1.2307692307692308,5.0,1.1538461538461537,7.4,4.328571428571428,2.95,1.1379074065668358,4.86923076923077,2.503846153846154,3.4,4.687362637362638,1.5170329670329668
35,7,4.771428571428571,6,1.3240421215219838,4.029411764705882,1.1764705882352942,1.9411764705882353,10.356302521008404,1.4050420168067226,12.15,6.6257142857142854,3.35,1.2060406723371633,11.969117647058821,7.073529411764705,10.644117647058822,9.60781512605042,2.484201680672269
13,4,2.6923076923076925,4,1.1786549963416462,2.5,0.4166666666666667,0.8333333333333334,5.243589743589744,0.28205128205128205,7.1,4.146153846153846,2.9,1.1530439543335294,4.3375,1.9624999999999997,3.0625,4.358974358974359,1.4134615384615383
32,7,4.21875,4,1.30453683865668,4.193548387096774,1.4193548387096775,2.3870967741935485,8.69758064516129,1.0826612903225807,13.25,7.4796875,3.45,1.199592633594528,11.256451612903225,6.308064516129031,9.604838709677418,9.126310483870968,3.421471774193548
27,7,3.5555555555555554,6,1.272546820242055,3.6153846153846154,1.1153846153846154,1.6923076923076923,9.273504273504274,0.36182336182336183,11.3,6.250000000000002,3.15,1.1922890676778661,9.598076923076922,4.884615384615384,8.046153846153846,8.10754985754986,2.4450142450142454
17,5,3.6470588235294117,3,1.1806964403653148,2.5625,0.5,0.9375,5.323529411764706,1.0073529411764706,7.85,4.620588235294117,3.1,1.1766625802488273,6.115625,2.828125,4.265625,5.530147058823529,1.643014705882353
29,9,4.586206896551724,4,1.2197711868593413,3.3214285714285716,1.2857142857142858,1.8214285714285714,8.926108374384237,0.8423645320197044,11.5,6.439655172413794,3.45,1.1721480779905256,9.8875,5.65,8.269642857142859,8.507266009852216,2.508620689655172
15,7,4.2,3,1.2454410537617744,2.0714285714285716,0.21428571428571427,0.42857142857142855,4.885714285714286,1.457142857142857,7.4,4.43,2.9,1.1674957721188508,5.114285714285714,2.382142857142857,3.775,4.913333333333333,1.5676190476190477
19,6,3.1578947368421053,6,1.0156378226755116,3.2777777777777777,1.3888888888888888,1.3888888888888888,6.900584795321637,0.25146198830409355,8.45,5.076315789473684,3.1,1.1895441428109286,6.347222222222223,3.3138888888888887,4.786111111111112,6.037719298245614,1.9359649122807017
28,9,5.0,4,1.2213986577867972,3.888888888888889,1.2962962962962963,2.074074074074074,8.746031746031745,1.4444444444444444,11.7,6.525,3.5,1.2007395782714525,9.672222222222224,5.685185185185185,7.896296296296297,8.084788359788359,2.8178571428571426
33,7,3.242424242424242,8,1.197243628023893,3.375,0.65625,1.21875,12.340909090909092,0.2859848484848485,12.4,7.006060606060608,3.4,1.2174866336436945,11.9578125,6.4734375,10.084375,9.093655303030305,3.0577651515151514
21,6,3.5238095238095237,4,1.2483379411064275,2.85,0.6,1.1,7.652380952380953,0.48095238095238096,9.45,5.345238095238095,3.5,1.1783721361570347,7.1225,3.835,6.33,6.5876190476190475,2.0861904761904766
16,6,3.625,4,1.157373298222901,3.0,0.6,1.2666666666666666,6.433333333333334,0.7916666666666666,8.2,4.853125,3.05,1.1361835401317784,5.5,2.9699999999999998,3.9866666666666672,5.161666666666667,1.88875
16,4,3.125,5,1.1240357221909014,4.133333333333334,0.4,1.3333333333333333,6.716666666666667,0.7083333333333334,7.55,4.44375,2.9,1.1776992725467113,5.736666666666667,2.5633333333333335,4.363333333333333,5.3275,1.4358333333333333
12,4,2.6666666666666665,4,0.9830877585747855,2.3636363636363638,0.2727272727272727,0.5454545454545454,5.287878787878788,0.3333333333333333,6.55,3.9333333333333327,2.5,1.0713971162531344,4.277272727272727,1.922727272727273,2.8181818181818183,3.912878787878788,1.2924242424242425
16,5,3.0625,4,1.1601862439785164,2.8,0.4666666666666667,0.8666666666666667,6.691666666666666,0.4583333333333333,8.05,4.534375,2.7,1.1341269299608325,5.726666666666668,2.853333333333333,4.046666666666666,5.264583333333333,1.4920833333333332
18,7,3.9444444444444446,4,1.2110440167801229,2.176470588235294,0.5294117647058824,0.7647058823529411,5.816993464052287,1.1045751633986929,8.55,5.083333333333333,3.05,1.1583385375626332,6.285294117647058,3.0588235294117654,4.720588235294118,5.864705882352941,2.0016339869281046
17,5,3.3529411764705883,4,1.152564616149156,2.625,0.4375,0.8125,6.654411764705882,0.5147058823529411,9.2,5.147058823529411,2.85,1.1238007695943926,5.7375,3.28125,4.31875,5.465441176470588,1.9926470588235297
17,8,3.9411764705882355,4,1.205697772011519,2.5,0.9375,1.25,5.963235294117647,0.8823529411764706,8.65,5.055882352941176,3.3,1.120742520718617,6.096875,2.88125,4.41875,5.451102941176471,2.0125
12,4,2.6666666666666665,4,0.9596147939120492,1.7272727272727273,0.18181818181818182,0.18181818181818182,5.0606060606060606,0.36363636363636365,7.4,4.316666666666666,2.75,1.0725433592962639,4.395454545454546,2.045454545454546,2.754545454545455,3.9363636363636374,1.6212121212121215
13,4,2.5384615384615383,5,1.1569876443452742,2.3333333333333335,0.5,0.6666666666666666,5.205128205128205,0.14102564102564102,7.2,4.18076923076923,2.75,1.1211640999874442,4.762500000000001,2.104166666666667,3.2374999999999994,4.326923076923077,1.4070512820512824
23,5,3.8260869565217392,7,1.1865139897568415,4.636363636363637,1.4545454545454546,2.1818181818181817,8.363636363636363,1.1778656126482214,9.8,5.408695652173913,3.1,1.162767461317722,7.756818181818183,4.372727272727273,6.3136363636363635,7.0496047430830036,1.885770750988143
15,4,2.6,5,1.0805738483648537,3.142857142857143,0.5,0.8571428571428571,6.466666666666667,0.20952380952380953,7.7,4.386666666666667,2.9,1.1439440806453682,5.182142857142857,2.257142857142857,3.885714285714286,4.986190476190476,1.4752380952380952
14,4,2.642857142857143,4,1.0285137640248474,2.6923076923076925,0.38461538461538464,0.5384615384615384,5.78021978021978,0.21978021978021978,7.2,4.360714285714286,2.8,1.129488763542477,5.126923076923077,2.680769230769231,3.2192307692307693,4.563186813186814,1.4840659340659341
19,7,3.4210526315789473,4,1.1919038879225412,3.7777777777777777,1.5,1.9444444444444444,6.7894736842105265,0.5847953216374269,8.7,5.007894736842106,3.3,1.1911523076442139,6.5472222222222225,3.3805555555555555,5.255555555555556,6.155555555555558,1.901754385964912
21,7,4.190476190476191,4,1.23340261227354,3.4,1.15,1.55,7.514285714285714,0.9952380952380953,8.95,5.123809523809525,3.0,1.1437944735405983,7.4174999999999995,4.0675,5.7475000000000005,6.551428571428572,1.7235714285714288
49,8,4.061224489795919,6,1.300144631175376,4.458333333333333,1.375,2.2708333333333335,13.670918367346939,0.3486394557823129,14.9,8.298979591836734,4.05,1.2422441874293244,17.372916666666665,9.80625,14.864583333333334,12.331760204081634,3.5970663265306135
18,8,4.055555555555555,3,1.228310352160882,2.9411764705882355,1.0,1.3529411764705883,6.176470588235294,0.7712418300653595,8.6,5.030555555555555,2.65,1.1463285752264105,6.141176470588235,3.1323529411764706,4.955882352941176,5.66732026143791,1.8183006535947712
20,10,5.5,3,1.2580481453641945,3.0526315789473686,0.8421052631578947,1.5263157894736843,7.1421052631578945,1.9,9.45,5.472500000000002,2.7,1.1469491712088407,6.7026315789473685,3.7131578947368418,5.515789473684211,6.300526315789473,2.1318421052631575
42,12,6.404761904761905,5,1.2994136442625108,5.487804878048781,2.731707317073171,3.8292682926829267,11.824622531939605,2.1695702671312427,13.9,7.730952380952383,3.7,1.2212136908910827,14.404878048780484,8.652439024390244,13.17439024390244,10.987049941927989,3.2483739837398375
31,6,3.6451612903225805,6,1.315307103956133,4.266666666666667,1.3,2.2,10.210752688172043,0.3741935483870968,12.15,6.66774193548387,3.6,1.2283633516557633,10.856666666666667,5.973333333333332,9.19,8.937096774193549,2.716129032258065
37,8,4.864864864864865,6,1.330599050638008,4.333333333333333,1.2777777777777777,2.388888888888889,11.885885885885886,1.147147147147147,12.75,7.145945945945945,3.55,1.2462222611421079,12.281944444444445,6.665277777777777,11.145833333333332,10.325825825825827,2.8872372372372377
46,9,4.6521739130434785,6,1.2821760691301327,5.622222222222222,2.4,3.6444444444444444,12.609661835748792,1.0202898550724637,15.85,8.570652173913043,3.5,1.2351805065901225,15.702222222222222,9.355555555555554,14.058888888888891,11.869323671497586,3.8138164251207733
74,22,9.567567567567568,5,1.331132218727685,5.821917808219178,2.4657534246575343,4.191780821917808,18.93817104776009,3.5083302480562755,21.45,11.836486486486487,3.95,1.2562718131611856,24.369178082191777,14.81027397260274,23.974657534246578,16.163624583487596,5.895797852647169
38,8,4.105263157894737,6,1.2808451581967502,3.4324324324324325,1.0810810810810811,1.4054054054054055,10.953058321479373,0.4466571834992888,14.05,7.575000000000001,3.55,1.2038262111311446,12.858108108108107,7.832432432432432,11.462162162162164,10.36294452347084,3.1824324324324325
19,7,3.8421052631578947,4,1.2947749214475037,3.2222222222222223,0.7222222222222222,1.2777777777777777,6.333333333333333,0.9941520467836257,9.65,5.405263157894737,3.0,1.1561208710652233,6.658333333333333,3.480555555555555,4.7972222222222225,6.08187134502924,2.1461988304093564
22,5,3.3181818181818183,5,1.22260219435953,2.8095238095238093,0.2857142857142857,0.7619047619047619,8.623376623376624,0.47619047619047616,9.9,5.549999999999999,3.15,1.1877978178704658,7.640476190476191,4.164285714285714,6.183333333333335,6.923593073593073,2.0974025974025974
61,8,4.885245901639344,9,1.2402231133633483,6.316666666666666,2.7333333333333334,4.25,14.99016393442623,1.3797814207650274,17.45,9.245901639344263,3.9,1.2611339688288363,21.375833333333333,12.845833333333331,18.773333333333333,14.529508196721313,3.8640983606557375
