length,real_depth,real_avg_depth,real_arity,real_entropy,real_dl,real_ic,real_wic,real_pic,real_lca,random_depth,random_avg_depth,random_arity,random_entropy,random_dl,random_ic,random_wic,random_pic,random_lca
22,8,3.6363636363636362,5,1.2302998736686868,2.6666666666666665,0.8095238095238095,1.0476190476190477,7.463203463203463,0.39826839826839827,9.95,5.695454545454544,3.05,1.1675480180220996,7.807142857142857,4.219047619047619,6.252380952380952,6.684199134199135,2.2231601731601733
5,2,1.8,4,0.5004024235381879,1.5,0.0,0.0,2.4,0.0,4.1,2.61,1.8,0.8728674003388205,1.8875,0.5375,0.7,1.2800000000000002,0.6599999999999999
12,4,2.5833333333333335,5,1.1269287948006759,2.090909090909091,0.36363636363636365,0.45454545454545453,4.924242424242424,0.18181818181818182,6.45,3.9541666666666666,2.85,1.1213163562416129,4.136363636363637,1.95,2.5863636363636364,4.140151515151516,1.3696969696969694
14,6,3.642857142857143,3,1.232643284498737,3.0,0.8461538461538461,1.2307692307692308,4.681318681318682,0.9340659340659341,7.55,4.514285714285714,2.8,1.118413144255824,5.284615384615384,2.2346153846153847,3.3269230769230766,4.608241758241759,1.7087912087912087
18,7,4.333333333333333,3,1.2589910288554198,2.764705882352941,0.7647058823529411,1.1176470588235294,5.640522875816994,1.5620915032679739,9.45,5.497222222222222,2.8,1.127807500585255,6.391176470588235,3.4352941176470586,4.967647058823529,5.653267973856208,2.3372549019607844
8,5,3.0,2,0.9743147528693494,2.2857142857142856,0.42857142857142855,0.7142857142857143,2.642857142857143,0.7857142857142857,5.1,3.2375,2.55,1.0441345788175698,2.9999999999999996,1.0214285714285714,1.6142857142857143,2.5964285714285715,0.9678571428571429
11,6,3.3636363636363638,3,1.1685184057430877,2.5,0.4,0.8,4.109090909090909,1.0,6.45,3.9727272727272736,2.65,1.0761875427748655,3.9699999999999998,1.905,2.575,3.610909090909091,1.4436363636363634
3,2,1.6666666666666667,2,0.6365141682948128,1.5,0.0,0.0,0.6666666666666666,0.0,2.55,1.85,1.45,0.6365141682948128,1.35,0.1,0.15,0.4833333333333334,0.18333333333333335
34,6,3.5588235294117645,8,1.2385689404395033,3.4242424242424243,0.9090909090909091,1.4848484848484849,11.240641711229946,0.29233511586452765,12.1,6.879411764705884,3.35,1.2386888879762048,12.042424242424245,6.5,10.142424242424243,9.5349376114082,2.8171122994652404
12,7,3.5833333333333335,4,1.198849312913621,2.090909090909091,0.45454545454545453,0.6363636363636364,4.484848484848484,0.9545454545454546,7.25,4.270833333333334,2.4,1.0463467386013723,4.581818181818182,1.9454545454545453,2.8954545454545455,3.865151515151515,1.5727272727272723
10,3,2.2,6,0.639031859650177,2.3333333333333335,0.0,0.0,5.4,0.13333333333333333,5.9,3.7049999999999996,2.6,1.080833630438978,3.805555555555556,1.3944444444444446,2.166666666666667,3.3300000000000005,1.2566666666666666
20,11,6.3,3,1.1673871969099057,2.6315789473684212,0.7894736842105263,1.105263157894737,6.5473684210526315,3.163157894736842,8.6,5.1125,3.35,1.1963204774362077,6.947368421052632,3.365789473684211,5.386842105263158,6.374999999999999,1.971578947368421
6,3,2.0,4,0.8675632284814612,2.0,0.2,0.2,2.6666666666666665,0.06666666666666667,4.45,2.8,2.15,0.9272778063311946,2.3300000000000005,0.74,0.9700000000000001,1.756666666666667,0.7366666666666667
28,7,3.7857142857142856,5,1.2499623088358849,3.814814814814815,1.037037037037037,2.074074074074074,9.272486772486772,0.5291005291005291,11.35,6.482142857142857,3.45,1.1903969772132148,9.475925925925925,5.127777777777777,8.442592592592593,8.08478835978836,2.7546296296296298
11,4,2.5454545454545454,4,1.1685184057430877,2.1,0.4,0.5,4.327272727272727,0.2,6.5,3.85,2.55,1.0851819244745309,3.9400000000000004,1.645,2.5900000000000003,3.5936363636363637,1.2754545454545456
12,5,3.0833333333333335,3,1.236684869140504,2.3636363636363638,0.6363636363636364,0.7272727272727273,4.318181818181818,0.42424242424242425,6.3,3.75,2.75,1.1379731518915874,4.281818181818181,1.8727272727272726,3.009090909090909,3.9249999999999994,1.137121212121212
14,7,4.0,4,1.252762968495368,2.230769230769231,0.38461538461538464,0.6923076923076923,5.395604395604396,1.2087912087912087,7.35,4.378571428571429,2.85,1.1344240744691962,4.830769230769231,2.2692307692307696,3.611538461538461,4.615384615384616,1.6016483516483515
34,9,5.147058823529412,4,1.2639426984063236,2.8484848484848486,0.5454545454545454,1.0303030303030303,10.549019607843137,1.6114081996434937,13.1,7.195588235294119,3.65,1.200146772334398,11.66060606060606,6.9469696969696955,9.734848484848484,9.463101604278075,3.0344919786096254
7,3,2.0,5,0.7963116401738131,1.8333333333333333,0.16666666666666666,0.16666666666666666,3.5714285714285716,0.047619047619047616,5.0,3.1142857142857148,2.0,0.986329384112677,2.6416666666666666,0.9250000000000002,1.4416666666666667,2.092857142857143,0.9238095238095237
22,8,5.0,4,1.1839637727244874,2.5714285714285716,0.5714285714285714,1.0952380952380953,7.008658008658009,1.9264069264069263,9.95,5.6909090909090905,3.05,1.1731834675382227,7.807142857142855,4.2523809523809515,6.280952380952381,6.846103896103895,2.1499999999999995
11,5,3.0,3,1.2406842919533958,2.2,0.6,0.8,3.690909090909091,0.5272727272727272,6.85,4.1409090909090915,2.4,1.0809947939518343,3.895000000000001,1.6650000000000003,2.745,3.4863636363636368,1.579090909090909
7,4,2.4285714285714284,3,1.0042424730540764,2.3333333333333335,0.6666666666666666,0.6666666666666666,2.4285714285714284,0.23809523809523808,4.95,3.0571428571428565,2.2,0.9689523080508986,2.7,1.0166666666666666,1.0333333333333332,2.1333333333333333,0.8642857142857142
8,4,2.25,5,0.9002560512685369,2.5714285714285716,0.5714285714285714,0.5714285714285714,3.7857142857142856,0.14285714285714285,5.15,3.15625,2.45,1.0108870289924412,2.935714285714286,1.1214285714285714,1.5357142857142858,2.5999999999999996,0.8678571428571429
12,6,3.5833333333333335,3,1.236684869140504,2.3636363636363638,0.7272727272727273,0.9090909090909091,3.8333333333333335,0.9696969696969697,6.4,3.7458333333333327,2.9,1.1267091216699299,4.290909090909091,1.9272727272727277,2.5954545454545452,4.085606060606061,1.124242424242424
16,6,3.25,5,1.18030455699462,3.3333333333333335,1.1333333333333333,1.6666666666666667,6.308333333333334,0.425,8.25,4.878125,2.9,1.1393478780281636,5.476666666666667,2.8566666666666665,3.866666666666667,5.22,1.8508333333333333
14,5,2.7857142857142856,5,1.1032634988483543,2.4615384615384617,0.7692307692307693,0.8461538461538461,5.329670329670329,0.21978021978021978,7.25,4.4642857142857135,2.95,1.1283855775893588,5.119230769230769,2.457692307692308,3.5153846153846153,4.641758241758242,1.6802197802197802
35,12,5.485714285714286,4,1.3208609537697782,2.8823529411764706,0.7058823529411765,1.1470588235294117,11.021848739495798,1.2739495798319327,13.0,7.208571428571426,3.2,1.2325582839052018,11.530882352941179,6.851470588235294,10.698529411764707,9.73579831932773,3.0257142857142854
29,12,6.517241379310345,7,1.1414504573804094,2.857142857142857,0.6785714285714286,1.0,10.20935960591133,2.7758620689655173,12.0,6.7620689655172415,3.45,1.2246524475864007,10.128571428571428,5.319642857142857,8.367857142857144,8.66194581280788,2.9429802955665023
15,9,4.6,3,1.1822230016451067,2.2142857142857144,0.6428571428571429,0.8571428571428571,5.0095238095238095,1.638095238095238,7.3,4.230000000000001,3.05,1.1741453770969936,5.439285714285713,2.5249999999999995,3.8035714285714284,5.071904761904762,1.3271428571428572
19,9,4.157894736842105,4,1.178505282175377,2.2222222222222223,0.6666666666666666,1.0,6.52046783625731,0.8011695906432749,9.45,5.555263157894737,3.1,1.1524889348340337,6.463888888888889,3.6055555555555556,4.938888888888888,5.892690058479532,2.3941520467836255
5,4,2.4,2,1.0549201679861442,1.75,0.25,0.25,1.3,0.4,3.75,2.44,2.0,0.8987587868594809,1.95,0.4,0.45,1.3850000000000002,0.49499999999999994
8,5,2.625,4,0.9743147528693494,2.2857142857142856,0.7142857142857143,0.7142857142857143,3.142857142857143,0.35714285714285715,5.65,3.38125,2.35,0.9639624144733583,3.1357142857142866,1.0357142857142856,1.2285714285714284,2.535714285714286,1.0875
11,4,2.6363636363636362,4,1.1685184057430877,2.3,0.4,0.5,4.327272727272727,0.2727272727272727,6.4,3.836363636363637,2.6,1.1044819681915072,4.0600000000000005,1.7150000000000005,2.445,3.685454545454545,1.2399999999999998
20,7,3.7,5,1.1752045970807579,3.473684210526316,0.7894736842105263,1.6842105263157894,7.9526315789473685,0.8368421052631579,9.0,5.194999999999999,3.1,1.191572103508785,6.528947368421052,3.3815789473684204,5.23421052631579,6.332894736842105,1.9763157894736842
35,10,4.828571428571428,5,1.2856685565263621,3.8823529411764706,1.6176470588235294,2.323529411764706,9.430252100840336,1.084033613445378,12.7,7.075714285714286,3.7,1.236425822255553,11.572058823529412,6.375,10.27941176470588,9.887142857142859,2.9919327731092435
16,7,3.6875,3,1.245016889252439,2.466666666666667,0.8,1.2,5.416666666666667,0.7833333333333333,8.2,4.659375,2.75,1.1556814587756759,5.67,2.783333333333333,4.276666666666667,5.274583333333333,1.6183333333333336
29,7,4.0344827586206895,4,1.291008790593875,2.9642857142857144,0.75,1.25,9.605911330049262,0.5221674876847291,11.45,6.448275862068965,3.4,1.1994412669546972,10.014285714285716,5.916071428571429,8.551785714285716,8.29371921182266,2.683004926108375
28,12,6.107142857142857,4,1.3179474882581481,2.6666666666666665,0.7037037037037037,1.1111111111111112,9.343915343915343,2.4656084656084656,10.5,5.919642857142857,3.6,1.2105515051393994,9.631481481481483,5.35,7.816666666666667,8.291931216931218,2.1846560846560843
36,11,5.972222222222222,4,1.2909215993708056,3.057142857142857,0.8285714285714286,1.3428571428571427,10.441269841269841,2.1206349206349207,12.95,7.243055555555555,3.75,1.2358092576019994,12.684285714285714,6.850000000000001,10.17,10.039920634920636,3.1402380952380957
26,9,4.653846153846154,6,1.2716410027325824,2.64,0.68,1.04,8.624615384615385,1.366153846153846,10.4,6.163461538461538,3.6,1.2203244272926246,8.882,4.834,7.4220000000000015,7.833384615384615,2.582769230769231
53,14,7.490566037735849,7,1.26019536513399,3.423076923076923,1.0192307692307692,1.6730769230769231,15.193033381712628,2.7554426705370103,16.85,9.29622641509434,3.75,1.2359700025659017,18.22211538461539,11.029807692307694,16.802884615384613,13.227685050798257,4.202140783744556
32,10,4.78125,5,1.3304629286247946,2.7419354838709675,0.7419354838709677,1.096774193548387,10.852822580645162,1.0,12.85,7.1703125,3.55,1.2159178181094514,10.75967741935484,6.198387096774193,9.095161290322578,9.211693548387096,3.1175403225806453
30,10,4.433333333333334,6,1.185895437980145,3.2758620689655173,1.1724137931034482,1.5517241379310345,10.14712643678161,0.7632183908045977,10.9,6.191666666666665,3.4,1.2230350658991278,10.510344827586207,5.568965517241379,8.839655172413794,8.658045977011493,2.415402298850575
13,5,2.8461538461538463,5,1.1189688668816267,3.0,1.0,1.25,5.166666666666667,0.28205128205128205,7.2,4.238461538461538,2.95,1.0922243930007043,4.595833333333332,2.0374999999999996,3.0000000000000004,4.33076923076923,1.4737179487179486
11,6,3.272727272727273,3,1.1685184057430877,2.5,0.4,0.7,4.109090909090909,0.8545454545454545,6.35,3.7954545454545445,2.7,1.0569688857184947,4.075,1.8749999999999996,2.475,3.6799999999999997,1.237272727272727
40,12,4.725,8,1.249547592966431,4.3076923076923075,1.7179487179487178,2.5128205128205128,13.27051282051282,0.7346153846153847,13.2,7.300000000000002,3.55,1.2262848351364324,13.512820512820511,7.88846153846154,11.805128205128204,10.750512820512819,2.862564102564103
18,8,4.333333333333333,4,1.2919060073446698,2.588235294117647,0.7058823529411765,1.0588235294117647,5.993464052287582,1.3986928104575163,8.95,5.152777777777777,3.0,1.1654509804520188,5.982352941176471,3.1647058823529415,4.526470588235294,5.857843137254902,1.9973856209150327
17,6,3.6470588235294117,5,1.2622431674900145,2.9375,0.75,1.25,6.794117647058823,0.8088235294117647,8.45,4.779411764705882,3.05,1.1693975203925064,6.16875,3.1625,4.790625,5.4841911764705875,1.702205882352941
31,11,5.741935483870968,5,1.1833359225640168,2.7666666666666666,0.9666666666666667,1.2,8.879569892473118,1.8709677419354838,12.55,6.824193548387098,3.25,1.1998596836466444,10.389999999999997,6.138333333333334,8.969999999999997,9.058709677419355,2.731182795698925
19,7,3.6842105263157894,4,1.2947749214475037,2.611111111111111,0.6666666666666666,0.9444444444444444,6.818713450292398,0.7660818713450293,9.0,5.242105263157896,2.95,1.1651271256936984,6.947222222222221,3.4694444444444437,5.269444444444444,6.013450292397661,2.00233918128655
21,9,4.761904761904762,4,1.089871122271088,2.55,0.85,1.05,6.514285714285714,1.5476190476190477,9.35,5.2976190476190474,3.1,1.1568991081030509,7.5200000000000005,3.9825000000000004,5.347499999999999,6.44,1.957619047619048
14,7,3.5,4,1.1973401339967784,2.1538461538461537,0.46153846153846156,0.5384615384615384,5.164835164835165,0.6703296703296703,7.25,4.378571428571429,2.8,1.149478015937115,4.773076923076923,2.0461538461538464,3.615384615384616,4.588461538461538,1.6054945054945056
13,8,4.384615384615385,2,1.0123308391031736,2.1666666666666665,0.5833333333333334,1.0,4.371794871794871,1.6538461538461537,7.1,4.288461538461538,2.8,1.1241057181088911,4.575,2.2333333333333334,2.95,4.2846153846153845,1.5679487179487182
17,7,3.588235294117647,5,1.1874157698436563,2.3125,0.4375,0.625,6.5661764705882355,0.5882352941176471,8.6,5.041176470588235,3.1,1.1851620492998272,5.99375,3.09375,4.175,5.476470588235293,2.026102941176471
10,4,2.6,4,1.0888999753452235,2.3333333333333335,0.2222222222222222,0.4444444444444444,4.133333333333334,0.26666666666666666,6.7,3.96,2.35,1.0540345034173513,3.6611111111111114,1.6666666666666665,2.1055555555555556,3.175555555555556,1.4322222222222223
26,13,6.269230769230769,5,1.2526316140007585,2.48,0.52,0.88,9.48,2.3415384615384616,10.8,6.057692307692307,3.1,1.2076280309044711,9.206,4.882,7.527999999999997,7.858615384615385,2.392307692307692
30,11,5.0,5,1.291141902244159,2.586206896551724,0.7241379310344828,1.1724137931034482,10.041379310344828,1.1379310344827587,12.15,6.793333333333332,3.4,1.2233279557436234,10.35,5.567241379310346,8.793103448275861,8.968850574712643,2.828620689655172
14,5,3.0,4,1.252762968495368,2.5384615384615383,0.5384615384615384,0.9230769230769231,5.615384615384615,0.38461538461538464,7.35,4.314285714285714,3.05,1.1569755225323906,5.015384615384614,2.3538461538461535,3.1653846153846152,4.688461538461539,1.5005494505494503
17,6,3.5294117647058822,5,1.1499171377909299,2.375,0.5625,0.875,6.294117647058823,0.625,8.55,4.81764705882353,2.8,1.139217470885772,5.8375,3.159375,4.396875,5.466911764705882,1.7202205882352941
3,2,1.6666666666666667,2,0.6365141682948128,1.0,0.0,0.0,0.6666666666666666,0.0,2.6,1.8666666666666667,1.4,0.6365141682948128,1.25,0.125,0.1,0.4666666666666666,0.2
22,9,4.863636363636363,4,1.2862065262915436,2.4761904761904763,0.7619047619047619,1.0476190476190477,6.887445887445887,1.58008658008658,9.95,5.734090909090909,3.2,1.2189814637604885,7.759523809523808,3.907142857142857,5.8761904761904775,6.881168831168831,2.2967532467532465
17,5,3.6470588235294117,3,1.200684562341244,2.4375,0.4375,0.8125,6.147058823529412,0.7647058823529411,8.85,5.161764705882352,2.8,1.148536567648491,6.215625,3.171875,4.340625,5.449264705882353,2.086764705882353
21,8,3.9523809523809526,5,1.2945056947207825,2.6,0.4,0.7,8.076190476190476,0.9285714285714286,8.65,5.080952380952381,3.5,1.2110430550126912,7.1975,3.8300000000000005,5.6425,6.7578571428571435,1.8130952380952383
26,7,4.038461538461538,5,1.2291082302690146,3.44,1.4,1.84,8.24,0.6984615384615385,10.9,5.921153846153845,3.4,1.212859045880177,9.018,5.014,7.428,7.920461538461538,2.2249230769230772
24,10,4.75,4,1.2573576223491638,2.5217391304347827,0.7391304347826086,1.0,7.807971014492754,1.1123188405797102,10.05,5.7125,3.45,1.1942845040960879,7.880434782608694,4.26304347826087,6.495652173913042,7.276268115942029,2.2512681159420294
9,4,2.6666666666666665,3,0.9950269901795212,2.125,0.5,0.75,3.388888888888889,0.4722222222222222,5.9,3.5277777777777772,2.45,1.0360632192342203,3.2875,1.225,1.6375,2.876388888888889,1.159722222222222
21,7,4.571428571428571,3,1.2312594155073568,2.65,0.8,1.1,6.466666666666667,1.4952380952380953,8.6,5.038095238095237,3.35,1.22006530926109,7.175,3.7350000000000003,5.6625,6.629999999999998,1.7973809523809525
9,6,3.6666666666666665,3,1.2148896539491203,2.125,0.5,0.75,3.0833333333333335,1.3055555555555556,5.75,3.3944444444444444,2.3,1.0580494856111802,3.45,1.375,1.8375,2.852777777777778,0.9791666666666667
13,7,3.4615384615384617,5,1.1569876443452742,3.4166666666666665,1.25,1.6666666666666667,5.230769230769231,0.8076923076923077,7.9,4.561538461538461,2.6,1.0943484398487873,4.641666666666667,2.3249999999999997,3.4,4.257692307692308,1.773076923076923
3,2,1.6666666666666667,2,0.6365141682948128,1.0,0.0,0.0,0.6666666666666666,0.0,2.55,1.85,1.45,0.6365141682948128,1.325,0.075,0.05,0.4833333333333333,0.18333333333333335
11,5,2.8181818181818183,5,1.1209503926735833,2.4,0.7,0.9,4.6909090909090905,0.36363636363636365,5.9,3.677272727272727,2.75,1.1221778599123975,4.185,1.775,2.495,3.727272727272728,1.1363636363636362
9,5,3.111111111111111,3,1.2148896539491205,2.125,0.5,0.625,3.0,0.75,5.8,3.5888888888888895,2.7,1.0419765600834552,3.3625,1.29375,1.725,2.9805555555555556,1.2291666666666665
3,2,1.6666666666666667,2,0.6365141682948128,1.0,0.0,0.0,0.6666666666666666,0.0,2.8,1.9333333333333336,1.2,0.6365141682948128,1.275,0.15,0.125,0.3999999999999999,0.2666666666666666
7,4,2.5714285714285716,3,1.15374194270109,2.5,0.3333333333333333,0.5,2.5714285714285716,0.42857142857142855,5.45,3.342857142857143,2.0,0.9368188712155382,2.6166666666666663,0.9416666666666668,1.2083333333333335,1.9952380952380953,1.1333333333333333
12,6,3.25,4,1.198849312913621,2.090909090909091,0.36363636363636365,0.5454545454545454,4.575757575757576,0.6666666666666666,7.25,4.125,2.6,1.1044248316257161,4.486363636363637,2.0181818181818185,2.972727272727273,3.977272727272728,1.41969696969697
