length,real_depth,real_avg_depth,real_arity,real_entropy,real_dl,real_ic,real_wic,real_pic,real_lca,random_depth,random_avg_depth,random_arity,random_entropy,random_dl,random_ic,random_wic,random_pic,random_lca
54,9,5.222222222222222,5,1.3132666415598693,3.660377358490566,1.0754716981132075,1.7924528301886793,13.622641509433961,1.1111111111111112,16.3,8.817592592592591,3.85,1.2386719503744978,19.057547169811322,11.314150943396227,16.32924528301887,12.974004192872119,3.866002795248079
24,9,4.958333333333333,4,1.294447134187166,3.130434782608696,1.0,1.4782608695652173,7.358695652173913,1.6702898550724639,10.65,6.2875000000000005,3.2,1.188668930804408,8.460869565217392,4.65,6.695652173913045,7.331340579710146,2.7257246376811595
94,10,5.808510638297872,16,1.2228368665554614,7.89247311827957,3.6666666666666665,5.43010752688172,21.577671013498055,1.784031114161519,22.2,11.616489361702126,4.0,1.2751346490378572,31.179569892473115,19.065591397849463,29.586559139784942,18.836833676504234,5.05493022191718
119,12,6.0,20,1.2155440870590932,10.033898305084746,4.805084745762712,7.194915254237288,26.35849594074918,1.8055832502492521,22.8,12.280252100840336,4.7,1.289187602538768,40.91483050847457,24.53771186440678,38.17330508474576,21.387459051417174,5.365368181170773
11,5,3.3636363636363638,3,1.2406842919533958,2.0,0.1,0.3,4.090909090909091,0.6363636363636364,6.6,3.8818181818181827,2.55,1.080242316657104,4.025,1.6700000000000004,2.575,3.581818181818182,1.312727272727273
64,13,6.4375,5,1.3098854525636345,4.253968253968254,1.5714285714285714,2.507936507936508,15.441468253968255,1.8849206349206349,17.4,9.3828125,4.15,1.2671390244274374,21.97380952380953,12.456349206349206,19.874603174603173,14.804588293650795,4.106498015873015
35,10,5.428571428571429,4,1.2944292451437711,4.235294117647059,1.7352941176470589,2.7058823529411766,9.55798319327731,1.561344537815126,12.45,6.782857142857144,3.6,1.2222043804263376,12.326470588235294,6.745588235294119,10.105882352941176,9.511176470588236,2.693781512605042
39,12,7.410256410256411,5,1.2692447946026073,4.447368421052632,1.8421052631578947,2.9473684210526314,10.26855600539811,3.3535762483130904,13.95,7.705128205128204,3.6,1.2240210277394863,13.49736842105263,7.444736842105263,11.246052631578948,10.49116059379217,3.314642375168691
31,9,6.0,5,1.1728680673865837,3.7333333333333334,1.4666666666666666,2.1666666666666665,9.068817204301075,2.8451612903225807,12.3,7.019354838709677,3.65,1.2053884061261022,10.658333333333335,6.066666666666667,9.268333333333333,9.202580645161287,2.991290322580645
18,14,7.277777777777778,3,1.0870753771611175,2.176470588235294,0.7058823529411765,0.8823529411764706,5.849673202614379,3.6143790849673203,9.25,5.269444444444445,2.9,1.15721727042466,6.417647058823529,3.2147058823529404,4.670588235294117,5.739215686274511,2.0656862745098032
21,9,5.238095238095238,3,1.1901619765856741,2.9,1.15,1.45,5.938095238095238,2.0,9.25,5.269047619047619,3.2,1.165644221207146,7.775000000000001,3.8175,5.775,6.561666666666666,1.965952380952381
20,8,4.5,4,1.207973687592232,3.4210526315789473,0.9473684210526315,1.6842105263157894,6.473684210526316,1.6631578947368422,9.35,5.2250000000000005,3.2,1.1747585867771775,6.994736842105263,3.697368421052631,4.8684210526315805,6.43421052631579,1.9302631578947367
33,17,9.272727272727273,6,1.2317841415825272,2.78125,0.78125,1.28125,9.719696969696969,5.2481060606060606,11.85,6.583333333333334,3.5,1.2140190930913968,11.1734375,6.5515625,9.95,9.303409090909089,2.5644886363636368
25,10,4.76,3,1.2068518565713897,2.6666666666666665,0.9166666666666666,1.25,6.923333333333333,1.2866666666666666,10.5,5.9159999999999995,3.15,1.1995828114894427,8.397916666666669,4.7625,7.429166666666669,7.652833333333334,2.25
34,11,6.0588235294117645,4,1.272237228477979,3.878787878787879,1.1515151515151516,2.1818181818181817,10.358288770053475,2.6185383244206775,12.8,6.854411764705882,3.3,1.220647532216178,11.66060606060606,6.375757575757576,9.637878787878789,9.674777183600712,2.7480392156862745
37,16,7.72972972972973,7,1.1959067847355591,2.8055555555555554,0.8888888888888888,1.25,11.77927927927928,3.3978978978978978,13.15,7.093243243243242,3.6,1.2265643549308112,12.71527777777778,6.959722222222223,11.4125,10.457357357357356,2.774099099099099
29,15,7.068965517241379,3,1.1723546018403,2.607142857142857,1.0,1.2857142857142858,9.229064039408867,2.5295566502463056,11.05,6.218965517241379,3.2,1.2116508909088943,10.171428571428573,5.475,8.471428571428572,8.457758620689656,2.448399014778325
42,18,8.642857142857142,4,1.100186214642156,3.8292682926829267,1.853658536585366,2.3902439024390243,12.839721254355402,2.8072009291521485,13.95,7.78452380952381,3.65,1.2339255279070456,14.234146341463415,8.207317073170731,12.618292682926828,11.208013937282232,3.220847851335656
24,15,8.625,3,1.1369943184594973,2.4782608695652173,0.9130434782608695,1.1304347826086956,7.202898550724638,4.673913043478261,10.45,5.889583333333333,3.1,1.1757768671827336,8.163043478260867,4.310869565217392,6.400000000000001,7.472282608695653,2.233695652173913
20,8,5.0,3,1.2056282324887189,2.8421052631578947,1.105263157894737,1.4736842105263157,6.131578947368421,1.568421052631579,9.15,5.2675,2.9,1.1494135581327942,7.018421052631581,3.892105263157896,5.428947368421052,6.134736842105263,2.035263157894737
38,27,14.68421052631579,3,0.9808489538327045,2.5405405405405403,1.027027027027027,1.2972972972972974,11.085348506401138,8.64864864864865,12.6,7.036842105263159,3.35,1.2167320471830816,12.721621621621619,7.3229729729729724,11.514864864864865,10.33172119487909,2.668136557610242
26,14,7.038461538461538,2,0.9727696382494826,2.48,1.04,1.28,8.036923076923078,2.316923076923077,11.25,6.471153846153845,3.35,1.2018315371086516,9.136000000000001,5.314,7.116000000000001,7.77076923076923,2.801384615384616
35,16,7.114285714285714,3,1.2187006545704426,3.1470588235294117,1.1764705882352942,1.7941176470588236,10.961344537815126,2.257142857142857,12.75,7.048571428571428,3.5,1.214779643049076,12.366176470588236,6.635294117647058,10.285294117647059,9.839915966386553,2.958403361344538
4,3,2.0,2,1.0397207708399179,1.6666666666666667,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,3.45,2.2625,1.55,0.7771586764183076,1.65,0.3666666666666666,0.31666666666666665,0.8583333333333332,0.4416666666666666
121,10,5.75206611570248,16,1.2708006186501888,6.9,3.025,4.466666666666667,24.058264462809916,1.4581267217630853,25.6,13.455371900826446,4.25,1.2854995618172453,40.59625,24.860833333333332,39.96541666666667,22.15263085399449,6.248126721763084
178,10,5.904494382022472,36,1.1570078721482115,17.259887005649716,8.830508474576272,12.548022598870057,40.94445502443979,1.868786897733765,31.8,16.804213483146068,4.6,1.293732393812777,59.7316384180791,35.59209039548023,57.921468926553665,29.275436424807975,7.905424363613281
9,6,3.3333333333333335,2,1.0608569471580214,1.25,0.0,0.0,2.861111111111111,0.8333333333333334,6.2,3.7833333333333328,2.2,0.9715432023857558,3.2625,1.3,1.8875,2.831944444444445,1.3986111111111112
36,12,5.277777777777778,4,1.268877573108398,3.1142857142857143,1.0857142857142856,1.5714285714285714,9.658730158730158,1.2476190476190476,13.2,7.680555555555555,3.5,1.2086066239797144,12.974285714285717,7.350000000000001,10.94142857142857,9.81730158730159,3.4993650793650795
32,13,7.15625,3,1.125517228823764,2.774193548387097,1.1290322580645162,1.4516129032258065,9.848790322580646,2.318548387096774,12.0,6.48125,3.8,1.2131765073960818,10.979032258064517,6.393548387096774,9.203225806451615,9.281350806451616,2.4721774193548383
37,17,9.54054054054054,4,1.211538365477024,2.861111111111111,1.0833333333333333,1.4722222222222223,10.824324324324325,4.593093093093093,13.3,7.595945945945945,3.85,1.24282250032065,12.569444444444446,7.043055555555556,11.3125,10.218768768768767,3.335735735735735
30,16,8.133333333333333,2,0.9833122247384487,2.5517241379310347,1.1379310344827587,1.3448275862068966,8.248275862068965,3.5586206896551724,11.3,6.406666666666666,3.5,1.2375717441726386,10.801724137931034,5.529310344827586,9.232758620689655,8.635402298850575,2.5885057471264363
31,14,6.967741935483871,3,1.2553177133105362,3.4,1.3333333333333333,1.9666666666666666,8.397849462365592,3.2344086021505376,11.65,6.711290322580645,3.95,1.2289336307926138,10.711666666666666,5.913333333333333,8.850000000000001,8.934516129032259,2.901827956989248
42,8,4.857142857142857,6,1.313280359919521,4.414634146341464,1.3658536585365855,2.4390243902439024,11.161440185830429,1.281068524970964,13.6,7.7523809523809515,3.55,1.2455618472737415,14.434146341463412,8.462195121951218,12.763414634146342,10.988792102206736,3.379616724738676
14,7,3.642857142857143,4,1.0913030006468518,1.8461538461538463,0.3076923076923077,0.3076923076923077,4.813186813186813,0.8791208791208791,7.3,4.199999999999999,2.9,1.1600416814307946,4.534615384615385,2.1538461538461537,3.153846153846154,4.704395604395604,1.3868131868131865
29,9,4.172413793103448,4,1.1378204930320501,3.3214285714285716,0.9285714285714286,1.5,9.327586206896552,0.8768472906403941,11.9,6.391379310344827,3.3,1.1766178260296727,10.176785714285712,5.475,8.346428571428572,8.46871921182266,2.4852216748768474
25,11,5.32,3,1.2431739905491972,3.0416666666666665,1.125,1.625,8.063333333333333,1.74,10.2,5.89,3.1,1.2001727283349144,8.493750000000002,4.6416666666666675,6.995833333333333,7.336999999999999,2.3681666666666663
40,10,6.3,3,1.2708248384225362,3.4615384615384617,1.2820512820512822,2.0256410256410255,11.043589743589743,2.0205128205128204,13.65,7.60125,3.65,1.2433518477254968,13.603846153846154,7.812820512820513,12.406410256410256,10.987948717948717,3.2352564102564094
45,13,6.933333333333334,5,1.2466850698682368,3.409090909090909,1.1818181818181819,1.8863636363636365,12.597979797979798,2.391919191919192,14.65,7.91111111111111,3.75,1.2519271914747896,15.126136363636366,8.911363636363637,13.57159090909091,11.690404040404038,3.3608080808080807
47,16,9.02127659574468,3,1.2405531018407794,3.0217391304347827,1.0434782608695652,1.5434782608695652,12.793709528214617,3.839962997224792,14.8,7.992553191489361,3.7,1.2431136832138419,16.648913043478263,8.846739130434782,14.805434782608694,11.841258094357077,3.410777058279372
28,13,7.107142857142857,3,1.1201182038503448,2.6666666666666665,1.1111111111111112,1.3703703703703705,7.608465608465608,3.0343915343915344,11.1,6.307142857142858,3.35,1.2146399086436557,9.35,5.268518518518518,7.585185185185187,8.04761904761905,2.6273809523809524
27,8,4.777777777777778,4,1.2884643193754939,3.8846153846153846,1.5769230769230769,2.269230769230769,7.863247863247863,1.3903133903133904,10.85,6.237037037037036,3.15,1.209014082198201,8.992307692307694,4.898076923076923,7.444230769230771,7.885612535612536,2.5065527065527062
34,13,7.088235294117647,3,1.1857934108778536,3.1818181818181817,1.4242424242424243,1.8484848484848484,8.351158645276293,3.0784313725490198,12.6,6.917647058823529,3.6,1.2355363684249592,12.093939393939392,6.528787878787879,10.40909090909091,9.646434937611408,2.7809269162210346
27,15,8.333333333333334,3,1.1883396062940927,2.5,0.8461538461538461,1.1153846153846154,7.914529914529915,4.438746438746438,10.95,6.17962962962963,3.15,1.1929671739803838,9.311538461538465,5.153846153846154,7.721153846153847,8.061823361823361,2.4098290598290597
32,7,4.4375,5,1.2352037575917603,3.6451612903225805,0.7741935483870968,1.7419354838709677,10.711693548387096,1.3991935483870968,12.05,6.8703125,3.3,1.2309861541135256,10.564516129032258,6.346774193548386,8.977419354838709,8.995967741935484,2.917540322580645
7,4,2.4285714285714284,3,1.15374194270109,1.3333333333333333,0.0,0.0,2.5714285714285716,0.3333333333333333,4.9,2.992857142857143,2.35,1.0023961025303576,2.6083333333333334,0.8583333333333332,1.4500000000000002,2.188095238095238,0.8047619047619048
32,9,4.65625,4,1.3102696533496097,3.161290322580645,0.8387096774193549,1.3548387096774193,9.715725806451612,1.2600806451612903,13.6,7.5328125,3.45,1.2132808885515671,11.5241935483871,6.367741935483871,8.658064516129034,9.198689516129033,3.4350806451612903
13,7,4.0,3,1.2309316230479224,2.5833333333333335,0.6666666666666666,1.0833333333333333,4.3076923076923075,1.4230769230769231,6.85,4.007692307692308,2.85,1.136540043757281,4.825,2.2833333333333337,2.8708333333333336,4.371794871794872,1.287820512820513
22,8,4.818181818181818,3,1.2579577240395605,3.380952380952381,1.0952380952380953,1.7619047619047619,6.597402597402597,1.4415584415584415,10.5,6.113636363636363,3.3,1.2196568949736513,7.597619047619048,3.6809523809523803,6.061904761904762,6.845887445887446,2.7285714285714286
32,13,6.65625,3,1.1255172288237638,3.0,1.3870967741935485,1.6774193548387097,8.495967741935484,2.502016129032258,12.4,6.9875,3.25,1.1971998081929751,11.169354838709676,6.319354838709677,9.885483870967743,9.010987903225807,2.9280241935483873
34,10,5.705882352941177,4,1.285208573576161,3.393939393939394,1.303030303030303,1.878787878787879,9.81283422459893,2.0071301247771838,12.95,7.179411764705881,3.3,1.22694739751323,11.733333333333333,6.587878787878788,9.895454545454545,9.612388591800354,3.152852049910874
34,14,7.588235294117647,3,1.1857934108778536,2.727272727272727,1.0303030303030303,1.3333333333333333,9.401069518716577,3.180035650623886,12.4,6.722058823529411,3.6,1.218709100333482,11.75151515151515,6.5666666666666655,9.51969696969697,9.659893048128344,2.6628342245989303
16,5,3.0625,5,1.229918603764207,3.0,0.9333333333333333,1.2666666666666666,6.275,0.35833333333333334,7.75,4.471875,2.95,1.1825543566460144,5.693333333333333,2.663333333333333,4.226666666666667,5.3566666666666665,1.5412500000000002
17,6,3.588235294117647,3,1.236477074585904,1.8125,0.375,0.4375,5.9338235294117645,0.6102941176470589,8.55,4.882352941176471,3.05,1.1683043149803516,5.68125,2.990625,4.571875,5.530514705882354,1.8367647058823529
53,12,5.90566037735849,4,1.2655698854869273,3.3653846153846154,1.25,1.7884615384615385,12.483309143686503,1.3447024673439767,17.05,9.379245283018866,4.05,1.2633131491765819,18.438461538461542,10.757692307692306,16.317307692307693,13.389731494920174,4.339441219158201
63,13,6.079365079365079,9,1.2446414568800408,5.096774193548387,2.225806451612903,3.096774193548387,16.26574500768049,1.5145929339477726,17.4,9.811904761904763,3.9,1.2628523576102917,21.42661290322581,12.445161290322579,19.715322580645157,14.708474142345107,4.492089093701997
58,13,7.103448275862069,4,1.2422793732471449,3.789473684210526,1.5087719298245614,2.210526315789474,15.56140350877193,2.1349062310949787,16.45,8.704310344827586,3.95,1.263548221458584,19.67807017543859,11.650000000000002,17.757894736842108,14.119388989715668,3.518995765275257
42,11,6.0,5,1.2790809158188257,3.097560975609756,1.048780487804878,1.5121951219512195,11.789779326364693,2.1800232288037167,13.1,7.3535714285714295,3.85,1.2269090273343441,14.029268292682932,8.220731707317073,12.19390243902439,10.847735191637634,3.0175958188153307
25,9,4.92,4,1.2939805421495043,3.0,0.8333333333333334,1.375,8.616666666666667,1.4966666666666666,10.4,5.97,3.4,1.2233868271929191,8.927083333333334,4.683333333333333,6.979166666666669,7.493666666666667,2.418166666666667
29,10,5.758620689655173,3,1.2634300930292386,3.9642857142857144,1.4285714285714286,2.4642857142857144,8.844827586206897,2.0098522167487687,11.65,6.5103448275862075,3.5,1.2172806145352033,10.101785714285715,5.637500000000001,8.366071428571427,8.457389162561574,2.7321428571428577
47,12,5.51063829787234,5,1.3203805675729143,3.108695652173913,1.065217391304348,1.565217391304348,13.727104532839963,0.9232192414431082,15.25,8.308510638297873,3.75,1.2501386744917855,16.182608695652174,9.295652173913044,14.290217391304344,12.006475485661422,3.6295559666975024
43,9,5.3023255813953485,5,1.3186886181292787,3.380952380952381,1.1428571428571428,1.7142857142857142,11.449612403100776,1.5769656699889258,15.35,8.406976744186046,3.45,1.210031611778385,14.360714285714286,8.83452380952381,13.00952380952381,11.602104097452935,3.535658914728682
47,13,8.170212765957446,4,1.3113619123041944,3.260869565217391,0.9347826086956522,1.6521739130434783,11.783533765032377,3.9861239592969473,15.55,8.408510638297873,3.8,1.2531891688167465,15.693478260869565,9.02717391304348,14.310869565217393,11.925578168362629,3.7183163737280296
22,11,6.136363636363637,4,1.3036976720042999,2.7142857142857144,0.6666666666666666,1.0476190476190477,7.441558441558442,2.8614718614718613,9.7,5.6818181818181825,3.15,1.1902768336501102,7.692857142857143,3.9333333333333336,6.076190476190476,6.735281385281385,2.336580086580086
29,10,5.793103448275862,4,1.3060474667797184,2.9285714285714284,0.9285714285714286,1.3214285714285714,8.637931034482758,2.332512315270936,11.9,6.675862068965517,3.45,1.226487437530739,10.10892857142857,5.414285714285714,8.19107142857143,8.487561576354683,2.9025862068965513
26,13,7.153846153846154,3,1.198426194123991,2.64,0.88,1.2,7.886153846153846,3.1138461538461537,10.65,5.928846153846154,3.4,1.2207358189174513,8.796,4.958,7.330000000000001,7.784000000000001,2.3767692307692307
61,6,4.19672131147541,26,1.0254943879431255,11.666666666666666,3.4166666666666665,5.383333333333334,26.85081967213115,1.5737704918032787,16.25,8.977868852459016,3.9,1.279656040759485,21.265833333333333,11.915000000000001,18.9225,14.23909836065574,3.837650273224044
8,3,2.125,5,0.9002560512685369,3.4285714285714284,1.0,1.0,3.8214285714285716,0.07142857142857142,5.5,3.39375,2.3,1.0492473231004789,2.9785714285714286,1.1999999999999997,1.6357142857142857,2.482142857142857,1.1107142857142858
