length,real_depth,real_avg_depth,real_arity,real_entropy,real_dl,real_ic,real_wic,real_pic,real_lca,random_depth,random_avg_depth,random_arity,random_entropy,random_dl,random_ic,random_wic,random_pic,random_lca
24,9,4.708333333333333,4,1.294447134187166,3.0869565217391304,1.1304347826086956,1.6521739130434783,8.460144927536232,0.9818840579710145,10.35,5.785416666666667,3.05,1.1951021222325848,8.063043478260871,4.639130434782609,6.332608695652174,7.371014492753623,2.248913043478262
8,4,2.25,5,0.9002560512685369,2.142857142857143,0.2857142857142857,0.2857142857142857,3.7857142857142856,0.14285714285714285,5.5,3.4125,2.4,1.0148712586480435,3.0428571428571423,1.1214285714285717,1.3214285714285714,2.5017857142857145,1.1392857142857142
22,8,4.045454545454546,4,1.253622376896737,2.5238095238095237,0.5714285714285714,0.8571428571428571,7.787878787878788,0.9090909090909091,9.3,5.427272727272728,3.3,1.2130816072577635,7.9595238095238106,3.602380952380951,5.942857142857144,6.856926406926408,2.0725108225108224
10,5,3.1,3,1.193549604098133,1.8888888888888888,0.5555555555555556,0.6666666666666666,3.3777777777777778,0.6222222222222222,6.25,3.8200000000000003,2.5,1.0484559146344958,3.750000000000001,1.5777777777777777,2.1333333333333337,3.242222222222222,1.3744444444444444
17,4,2.9411764705882355,5,1.2033320406994705,2.75,0.4375,0.875,6.772058823529412,0.27941176470588236,8.35,4.823529411764705,3.35,1.1714349071946524,5.965625,2.828125,4.3875,5.5900735294117645,1.7867647058823528
17,6,3.588235294117647,4,1.0375911080918452,2.3125,0.6875,0.875,5.448529411764706,0.7573529411764706,8.95,5.279411764705881,3.3,1.1507648036576943,5.896875,2.8875,4.353125,5.579411764705883,2.2522058823529414
18,8,4.166666666666667,4,1.0139046609345654,2.5294117647058822,0.9411764705882353,1.1176470588235294,5.888888888888889,1.130718954248366,7.85,4.555555555555556,2.95,1.1620666733298282,6.33235294117647,3.1647058823529415,4.679411764705882,5.864705882352942,1.4379084967320261
32,8,5.09375,5,1.2832994590572555,2.967741935483871,0.6129032258064516,1.1612903225806452,11.03024193548387,1.1451612903225807,12.05,6.9953125,3.55,1.243750206659255,10.601612903225808,6.00967741935484,9.60483870967742,9.006149193548389,3.1823588709677417
10,5,3.1,3,1.193549604098133,1.7777777777777777,0.4444444444444444,0.4444444444444444,3.2,0.7555555555555555,6.4,3.9300000000000006,2.6,1.0582286628193673,3.8555555555555556,1.5111111111111113,2.133333333333333,3.272222222222222,1.4744444444444442
11,6,3.1818181818181817,3,1.2406842919533958,2.0,0.4,0.6,3.909090909090909,0.6545454545454545,6.05,3.6272727272727274,2.6,1.0970321231899818,4.14,1.7400000000000007,2.2550000000000003,3.69,1.0227272727272727
11,6,3.5454545454545454,3,1.2406842919533958,2.3,0.5,0.8,3.909090909090909,0.9090909090909091,6.5,3.8545454545454545,2.55,1.0718772210396383,3.9999999999999987,1.6649999999999998,2.4850000000000003,3.7081818181818185,1.1863636363636363
15,7,3.933333333333333,3,1.1822230016451067,2.7142857142857144,1.0,1.3571428571428572,4.895238095238096,1.1428571428571428,8.0,4.4799999999999995,3.1,1.1199372526115408,5.417857142857144,2.3357142857142854,4.017857142857143,5.0476190476190474,1.5699999999999998
20,10,5.15,4,1.3046615296840591,3.473684210526316,1.263157894736842,2.1578947368421053,7.184210526315789,1.631578947368421,8.9,5.14,3.3,1.165541308071837,7.178947368421052,3.4552631578947364,5.347368421052631,6.355526315789473,1.9178947368421053
18,7,3.9444444444444446,3,1.1858203126288678,3.235294117647059,1.0588235294117647,1.7058823529411764,5.758169934640523,1.0196078431372548,8.65,4.855555555555555,3.45,1.1509014115336635,6.614705882352942,2.8852941176470583,4.332352941176472,6.0248366013071895,1.7326797385620913
16,7,3.9375,3,1.2227793161934695,2.2,0.6666666666666666,0.9333333333333333,5.025,0.85,8.2,4.821875,2.75,1.137024225942461,5.586666666666667,3.123333333333333,4.003333333333333,5.22875,1.8070833333333334
18,8,4.666666666666667,3,1.1858203126288676,2.6470588235294117,0.8823529411764706,1.4705882352941178,5.712418300653595,1.65359477124183,8.65,5.030555555555557,3.1,1.190438688141142,6.544117647058823,3.3588235294117643,4.7,5.778104575163399,1.9473856209150326
10,6,3.5,2,1.0296530140645737,1.6666666666666667,0.4444444444444444,0.5555555555555556,2.888888888888889,0.9333333333333333,5.9,3.565,2.65,1.0664795592988838,3.6666666666666665,1.6333333333333333,2.3000000000000003,3.347777777777778,1.067777777777778
11,6,3.909090909090909,2,1.0900596587107838,1.5,0.2,0.3,3.272727272727273,1.3636363636363635,6.9,3.931818181818181,2.7,1.0517346680492339,3.94,1.8,2.515,3.701818181818181,1.3381818181818181
20,9,5.2,3,1.1872832254713435,2.263157894736842,0.6842105263157895,0.8947368421052632,6.105263157894737,1.8421052631578947,9.7,5.5975,2.8,1.1689936841078463,7.252631578947368,3.55,5.555263157894737,6.22736842105263,2.2855263157894736
26,8,4.961538461538462,3,1.198426194123991,4.24,1.92,2.72,7.006153846153846,1.5138461538461538,11.45,6.569230769230769,3.35,1.213043532440473,8.862,4.996,7.564,7.832923076923078,2.8673846153846148
17,7,4.235294117647059,4,1.205697772011519,4.125,1.6875,2.5,5.411764705882353,1.4411764705882353,8.4,4.958823529411765,2.8,1.1592229160492686,5.815625,2.953125,4.325,5.3647058823529425,1.9022058823529413
7,3,2.142857142857143,4,0.9556998911125343,1.5,0.16666666666666666,0.16666666666666666,2.9523809523809526,0.09523809523809523,5.0,3.071428571428571,2.45,0.9411786903451071,2.5000000000000004,0.8583333333333332,1.0083333333333333,2.2095238095238097,0.8976190476190474
11,5,3.0,4,0.9164648855394713,2.2,0.9,0.9,4.072727272727272,0.36363636363636365,7.0,4.199999999999999,2.3,1.018683441325642,3.8899999999999997,1.7850000000000001,2.2449999999999997,3.5327272727272727,1.5563636363636362
10,5,3.2,3,1.0888999753452235,2.6666666666666665,0.5555555555555556,1.1111111111111112,3.8666666666666667,0.8666666666666667,5.9,3.5200000000000005,2.65,1.0880216842631216,3.8777777777777778,1.5500000000000003,2.305555555555556,3.4,1.0122222222222221
22,10,5.545454545454546,4,1.3134893265366432,4.714285714285714,1.7142857142857142,3.0,7.6017316017316015,2.277056277056277,9.4,5.588636363636364,3.3,1.206570939204219,7.578571428571429,4.1190476190476195,6.154761904761903,6.733549783549783,2.2777056277056276
12,7,3.5833333333333335,3,1.236684869140504,1.3636363636363635,0.09090909090909091,0.09090909090909091,4.181818181818182,0.8787878787878788,7.3,4.191666666666666,2.8,1.077286744803302,4.2681818181818185,1.940909090909091,2.877272727272728,4.017424242424243,1.4909090909090907
10,6,3.3,3,1.193549604098133,1.5555555555555556,0.2222222222222222,0.2222222222222222,3.2888888888888888,0.8666666666666667,6.15,3.85,2.45,1.0324343994845424,3.6444444444444457,1.4833333333333332,2.0111111111111115,3.2088888888888896,1.3900000000000001
19,11,6.157894736842105,3,1.1643645119349337,4.333333333333333,1.4444444444444444,2.611111111111111,6.555555555555555,2.888888888888889,8.85,4.928947368421054,3.05,1.1958646175226,7.1083333333333325,3.602777777777778,5.136111111111111,6.028947368421052,1.7470760233918128
22,10,5.136363636363637,3,1.173206116185261,3.0,1.380952380952381,1.7619047619047619,6.6017316017316015,1.5367965367965368,10.05,5.690909090909091,3.15,1.1868904288797775,7.1833333333333345,3.8190476190476197,6.126190476190475,6.848051948051948,2.2441558441558445
13,5,3.1538461538461537,3,1.204793309694784,2.6666666666666665,0.9166666666666666,1.25,4.717948717948718,0.5641025641025641,7.1,4.223076923076923,2.7,1.121188366416748,4.6708333333333325,2.270833333333333,2.9625,4.276923076923077,1.4666666666666666
11,5,2.6363636363636362,5,1.1209503926735833,2.7,0.7,0.9,4.6909090909090905,0.2727272727272727,6.6,3.922727272727272,2.65,1.097359892275648,4.005000000000001,1.725,2.1100000000000003,3.543636363636363,1.3800000000000001
29,11,5.517241379310345,3,1.1723546018403,3.8214285714285716,1.8571428571428572,2.3214285714285716,8.625615763546797,1.3719211822660098,11.4,6.324137931034484,3.4,1.2095982277316417,10.060714285714283,5.5874999999999995,8.389285714285714,8.482266009852216,2.4692118226600988
11,6,3.0,4,1.162225544921092,2.5,0.8,1.0,4.163636363636364,0.4727272727272727,5.75,3.581818181818181,2.75,1.1180503446876466,3.8549999999999995,1.545,2.425,3.7009090909090907,1.0490909090909093
7,5,2.7142857142857144,3,1.0042424730540764,1.6666666666666667,0.5,0.5,2.3333333333333335,0.47619047619047616,4.85,3.05,2.35,1.007250360724512,2.6,0.8750000000000002,1.1916666666666669,2.1976190476190474,0.869047619047619
22,6,3.5454545454545454,6,1.225238924971996,4.523809523809524,2.0952380952380953,2.8095238095238093,7.874458874458875,0.47186147186147187,9.8,5.506818181818183,3.45,1.1936040951177103,7.507142857142857,3.9166666666666665,5.869047619047619,6.962121212121213,2.133982683982684
24,8,5.083333333333333,3,1.2413240721124708,3.0869565217391304,1.2173913043478262,1.5217391304347827,7.090579710144928,1.6123188405797102,10.1,5.658333333333333,3.4,1.2093072136517586,8.330434782608695,4.397826086956522,6.041304347826087,7.294202898550724,2.1978260869565225
12,7,3.75,3,1.236684869140504,1.4545454545454546,0.09090909090909091,0.09090909090909091,4.0,1.1363636363636365,6.4,3.7999999999999994,2.95,1.1509881526890804,4.295454545454545,1.85,2.7772727272727273,4.078030303030303,1.1795454545454547
11,7,4.2727272727272725,2,1.0900596587107838,1.8,0.5,0.6,3.4,1.6545454545454545,6.55,3.8090909090909086,2.75,1.0964532869778005,4.265000000000001,1.7549999999999997,2.415,3.6709090909090905,1.2263636363636363
17,9,4.529411764705882,3,1.236477074585904,1.6875,0.1875,0.3125,5.5588235294117645,1.5,8.5,4.944117647058823,2.85,1.169474669601613,6.15625,2.834375,4.7125,5.457720588235294,1.8889705882352943
12,5,3.1666666666666665,4,1.1269287948006759,2.090909090909091,0.45454545454545453,0.45454545454545453,4.848484848484849,0.5303030303030303,6.95,4.070833333333334,2.85,1.0945408198784128,4.304545454545454,1.927272727272727,2.8454545454545457,4.03030303030303,1.393939393939394
19,9,4.578947368421052,3,1.2187590038372853,3.4444444444444446,1.3333333333333333,1.7777777777777777,6.3274853801169595,1.1812865497076024,8.8,5.171052631578947,3.2,1.1831929052767756,6.280555555555555,3.6694444444444443,4.8694444444444445,6.1383040935672515,1.9897660818713447
14,6,3.7142857142857144,3,1.0547209169068124,2.1538461538461537,0.7692307692307693,0.8461538461538461,4.626373626373627,0.6703296703296703,7.95,4.582142857142857,2.75,1.0993920112428257,4.573076923076923,2.2499999999999996,3.492307692307692,4.595054945054944,1.7153846153846153
20,7,3.8,5,1.094056456831614,2.4210526315789473,0.8421052631578947,1.0,6.752631578947368,0.5473684210526316,8.85,5.097500000000001,3.45,1.1825205594986181,6.923684210526318,3.46578947368421,5.439473684210528,6.381842105263158,1.9071052631578946
20,7,4.25,3,1.1673871969099059,2.473684210526316,0.8421052631578947,1.0526315789473684,6.063157894736842,1.1368421052631579,9.65,5.515,3.3,1.179186621754588,7.315789473684211,3.5026315789473683,5.5210526315789465,6.350789473684212,2.2184210526315784
15,7,4.133333333333334,3,1.235144651532666,4.214285714285714,1.8571428571428572,2.642857142857143,4.723809523809524,1.3142857142857143,7.65,4.486666666666666,2.95,1.1795712187795535,5.257142857142858,2.692857142857143,3.832142857142857,4.906190476190476,1.6585714285714281
10,4,2.8,3,1.193549604098133,1.8888888888888888,0.5555555555555556,0.6666666666666666,3.4444444444444446,0.35555555555555557,6.95,4.104999999999999,2.5,0.97093742934774,3.694444444444445,1.6,2.122222222222222,3.152222222222223,1.5733333333333335
23,7,3.782608695652174,7,1.2051170552621648,4.2727272727272725,1.3636363636363635,2.1818181818181817,8.91304347826087,0.5296442687747036,9.65,5.658695652173913,3.0,1.1947512333459542,7.577272727272728,4.209090909090909,6.550000000000002,7.018972332015811,2.220750988142293
10,6,3.3,3,1.193549604098133,1.8888888888888888,0.5555555555555556,0.5555555555555556,3.2888888888888888,0.8666666666666667,5.7,3.5100000000000002,2.65,1.0684130951771889,3.672222222222222,1.5611111111111113,2.1222222222222222,3.294444444444445,1.0677777777777777
12,6,3.25,4,0.887694275799104,1.6363636363636365,0.36363636363636365,0.36363636363636365,4.363636363636363,0.45454545454545453,6.25,3.8208333333333337,2.6,1.0904504777112223,4.218181818181818,1.9090909090909087,2.681818181818181,4.066666666666667,1.1386363636363637
24,9,4.75,4,1.1972970154342812,3.782608695652174,1.826086956521739,2.4782608695652173,7.1268115942028984,1.4782608695652173,10.1,5.979166666666666,3.15,1.1951210083769557,8.254347826086954,4.3652173913043475,6.856521739130436,7.256521739130436,2.4579710144927533
19,9,4.473684210526316,3,1.2187590038372853,1.6666666666666667,0.2777777777777778,0.3888888888888889,6.649122807017544,1.0116959064327486,9.2,5.405263157894736,3.05,1.1673613026437561,6.9,3.6361111111111106,4.558333333333334,5.98187134502924,2.1856725146198825
11,7,3.727272727272727,3,1.162225544921092,1.5,0.3,0.3,3.7454545454545456,0.9818181818181818,6.7,3.986363636363636,2.35,1.0923171264349567,4.3,1.83,2.43,3.5081818181818187,1.3963636363636363
12,7,3.6666666666666665,3,0.8239592165010823,1.3636363636363635,0.2727272727272727,0.2727272727272727,4.0,0.6818181818181818,6.5,3.895833333333333,2.85,1.1201626650909136,4.459090909090909,1.8181818181818183,2.6681818181818184,4.012121212121212,1.3015151515151513
13,7,3.5384615384615383,4,0.8587409130062867,1.75,0.5,0.5,4.653846153846154,0.5769230769230769,6.8,4.065384615384614,2.85,1.1025288272939568,4.775,2.2416666666666667,3.2916666666666656,4.3814102564102555,1.35
13,7,3.3076923076923075,5,0.8981370031878679,2.4166666666666665,0.9166666666666666,0.9166666666666666,5.076923076923077,0.5,6.9,4.1,2.85,1.1169233215604328,4.654166666666667,2.0583333333333336,3.204166666666667,4.3730769230769235,1.391025641025641
10,6,3.0,4,1.1682824501765625,2.5555555555555554,0.8888888888888888,1.1111111111111112,3.8222222222222224,0.5555555555555556,6.15,3.6049999999999995,2.7,1.0576575198137084,3.75,1.6333333333333329,1.9,3.3077777777777784,1.0988888888888888
14,4,3.0,3,1.1163670752893369,2.8461538461538463,0.38461538461538464,0.6923076923076923,5.351648351648351,0.42857142857142855,7.75,4.457142857142856,2.7,1.1090375380191686,5.323076923076923,2.1769230769230767,3.5807692307692305,4.610989010989011,1.6137362637362638
9,5,2.888888888888889,3,1.2148896539491205,2.375,0.75,0.875,2.9722222222222223,0.5555555555555556,5.7,3.538888888888888,2.5,1.068273491365861,3.2875,1.375,1.9875,2.9347222222222227,1.1750000000000003
8,3,2.25,4,1.0735428464085233,2.142857142857143,0.42857142857142855,0.5714285714285714,3.4285714285714284,0.14285714285714285,5.05,3.0625,2.4,1.0502126108094578,3.164285714285714,1.0,1.4571428571428573,2.639285714285715,0.7857142857142858
18,8,4.222222222222222,4,1.1174899594231538,3.176470588235294,1.1176470588235294,1.8823529411764706,6.803921568627451,1.261437908496732,8.5,4.688888888888889,3.05,1.1360683450201965,6.38235294117647,3.3235294117647056,4.81764705882353,5.854901960784313,1.4738562091503267
32,13,7.59375,4,1.2972335214359827,4.064516129032258,1.4838709677419355,2.3870967741935485,10.149193548387096,3.808467741935484,11.35,6.4765625,3.75,1.2373338995996015,11.132258064516126,5.854838709677419,9.029032258064516,9.308467741935484,2.5829637096774194
18,9,4.833333333333333,3,1.2283103521608822,2.1176470588235294,0.47058823529411764,0.6470588235294118,5.7973856209150325,1.5359477124183007,9.25,5.438888888888889,3.2,1.1363506208853995,6.220588235294118,3.4117647058823537,4.970588235294117,5.688235294117647,2.28235294117647
17,6,3.411764705882353,3,1.236477074585904,2.625,0.8125,1.0,5.801470588235294,0.5,8.6,5.011764705882354,3.1,1.155869049897299,5.990625,3.109375,4.309375,5.51139705882353,2.0113970588235293
18,10,5.111111111111111,3,1.0870753771611175,2.0,0.6470588235294118,0.7647058823529411,5.143790849673203,1.908496732026144,8.9,4.9944444444444445,3.1,1.1323812601267067,6.476470588235294,3.3088235294117654,4.588235294117647,5.805555555555555,1.8124183006535948
10,8,4.2,2,1.0296530140645737,1.1111111111111112,0.0,0.0,3.022222222222222,1.5333333333333334,5.9,3.6199999999999988,2.65,1.0553778765901936,3.4722222222222223,1.7444444444444442,2.344444444444445,3.2744444444444447,1.1477777777777778
16,8,4.0625,3,1.2227793161934695,2.8666666666666667,1.0,1.2666666666666666,5.625,0.8583333333333333,8.1,4.66875,2.65,1.1282494075307001,5.863333333333332,3.0133333333333328,4.166666666666666,5.217083333333333,1.6212500000000003
23,8,4.913043478260869,5,1.2143130643167008,3.909090909090909,1.5909090909090908,2.227272727272727,7.486166007905139,1.7707509881422925,9.85,5.6695652173913045,3.2,1.1962521754650808,7.793181818181819,4.536363636363636,6.277272727272728,7.088735177865613,2.2557312252964428
21,8,3.6666666666666665,5,1.0738313231858438,2.55,0.95,1.1,6.9904761904761905,0.43333333333333335,9.55,5.542857142857144,3.15,1.1714079016323569,7.2700000000000005,4.06,5.910000000000001,6.561190476190475,2.211428571428571
13,6,3.4615384615384617,3,1.204793309694784,1.5833333333333333,0.16666666666666666,0.16666666666666666,4.423076923076923,0.8461538461538461,7.25,4.276923076923077,2.95,1.1231770329410145,4.708333333333334,2.1458333333333335,3.004166666666667,4.318589743589744,1.5653846153846156
11,7,4.0,2,1.0900596587107838,2.2,0.7,1.0,3.4,1.290909090909091,5.75,3.572727272727273,2.85,1.1289261975990459,4.34,1.6299999999999997,2.585,3.736363636363636,1.0481818181818183
16,7,3.9375,4,1.249343231067561,2.8666666666666667,0.8666666666666667,1.2666666666666666,5.591666666666667,1.1333333333333333,7.8,4.40625,3.05,1.1573166092249398,5.839999999999999,2.633333333333333,4.183333333333333,5.352916666666667,1.4479166666666665
14,7,3.5714285714285716,4,1.2700181519104905,3.230769230769231,1.1538461538461537,1.6153846153846154,5.153846153846154,0.9340659340659341,7.7,4.407142857142857,2.85,1.1582355190144447,5.073076923076924,2.353846153846155,3.361538461538462,4.610989010989011,1.569230769230769
