length,real_depth,real_avg_depth,real_arity,real_entropy,real_dl,real_ic,real_wic,real_pic,real_lca,random_depth,random_avg_depth,random_arity,random_entropy,random_dl,random_ic,random_wic,random_pic,random_lca
10,4,2.4,5,1.0888999753452235,2.2222222222222223,0.3333333333333333,0.3333333333333333,4.466666666666667,0.17777777777777778,6.15,3.6399999999999992,2.5,1.0575925151067864,3.6888888888888887,1.55,2.177777777777778,3.3033333333333323,1.15
8,4,2.5,3,1.2130075659799042,2.2857142857142856,0.42857142857142855,0.5714285714285714,2.9285714285714284,0.2857142857142857,5.2,3.1875,2.2,1.0132621259042889,3.121428571428571,1.0928571428571427,1.5642857142857145,2.5625000000000004,0.8535714285714284
13,5,3.230769230769231,3,1.2047933096947843,2.25,0.5833333333333334,0.75,4.884615384615385,0.5128205128205128,6.95,4.157692307692307,2.7,1.092577916978243,5.120833333333333,2.029166666666667,3.1374999999999993,4.299999999999999,1.4653846153846157
9,3,2.3333333333333335,4,0.8486855577264172,2.25,0.25,0.5,3.888888888888889,0.16666666666666666,5.8,3.4111111111111105,2.6,1.0187721814796056,3.2,1.375,1.8375,2.9972222222222222,1.0083333333333335
14,4,2.857142857142857,5,1.1709971261162124,3.0,0.9230769230769231,1.1538461538461537,5.5054945054945055,0.24175824175824176,7.1,4.246428571428571,3.05,1.1681947755058464,4.923076923076924,2.3000000000000003,3.3230769230769233,4.665934065934065,1.4818681318681322
17,8,3.7058823529411766,6,1.1499171377909296,3.3125,0.9375,1.25,6.904411764705882,0.8014705882352942,7.85,4.552941176470589,2.95,1.158955356238964,5.796875,2.928125,4.321875,5.4941176470588236,1.4948529411764704
14,5,3.0,5,1.1709971261162124,2.6923076923076925,0.5384615384615384,0.6923076923076923,5.549450549450549,0.3626373626373626,7.3,4.192857142857143,2.75,1.1325949702821947,4.8730769230769235,2.4807692307692313,3.407692307692308,4.626373626373626,1.3472527472527474
7,3,2.142857142857143,4,0.7963116401738131,1.6666666666666667,0.0,0.0,3.142857142857143,0.14285714285714285,4.85,2.992857142857143,2.1,0.9999689734332803,2.55,0.9083333333333334,1.241666666666667,2.1214285714285714,0.7738095238095238
25,7,3.6,6,1.233272788594286,3.8333333333333335,1.125,1.8333333333333333,9.116666666666667,0.5533333333333333,10.35,5.688000000000001,3.5,1.1909626322965754,8.770833333333332,4.6375,7.34375,7.769333333333334,2.0621666666666667
13,5,3.1538461538461537,5,1.1569876443452742,3.8333333333333335,1.0,1.3333333333333333,5.102564102564102,0.8205128205128205,6.75,3.957692307692308,3.15,1.119453656721539,4.7041666666666675,2.1500000000000004,3.2875000000000005,4.4512820512820515,1.253205128205128
4,3,2.0,2,1.0397207708399179,1.0,0.0,0.0,1.0,0.16666666666666666,3.25,2.2,1.75,0.9203743642846403,1.6833333333333331,0.2666666666666666,0.33333333333333337,0.9166666666666664,0.3916666666666668
14,5,3.2857142857142856,4,1.0285137640248474,2.769230769230769,0.23076923076923078,0.6153846153846154,5.967032967032967,0.7802197802197802,7.35,4.403571428571429,2.95,1.1395984464706121,5.015384615384615,2.338461538461538,3.446153846153847,4.590109890109891,1.6489010989010988
10,4,2.2,7,0.8018185525433372,3.0,0.1111111111111111,0.1111111111111111,5.622222222222222,0.08888888888888889,6.05,3.595,2.5,1.086983362227493,3.7777777777777777,1.4555555555555555,2.016666666666666,3.232222222222222,1.1144444444444446
9,4,2.5555555555555554,4,1.1490596969706204,2.125,0.25,0.375,3.6666666666666665,0.2777777777777778,5.1,3.1611111111111105,2.65,1.063578262743515,3.20625,1.34375,1.8125,3.0152777777777775,0.7875000000000001
10,4,2.8,3,1.2206072645530175,2.0,0.4444444444444444,0.5555555555555556,3.7111111111111112,0.37777777777777777,6.1,3.7049999999999996,2.4,1.0570863768080492,3.733333333333333,1.7166666666666663,2.0055555555555555,3.278888888888889,1.212222222222222
13,4,2.6153846153846154,5,1.1786549963416462,3.5833333333333335,0.75,1.0833333333333333,5.653846153846154,0.23076923076923078,7.15,4.35,2.8,1.0855613095148204,4.454166666666667,2.3416666666666663,3.4416666666666673,4.244230769230769,1.6115384615384616
12,5,3.4166666666666665,4,0.9830877585747855,3.272727272727273,0.5454545454545454,1.2727272727272727,4.924242424242424,1.0151515151515151,7.0,4.1375,2.55,1.0720873638739856,4.390909090909091,2.172727272727273,2.618181818181818,3.9022727272727264,1.4643939393939394
19,7,3.736842105263158,4,1.2947749214475035,3.5,0.9444444444444444,1.3333333333333333,6.608187134502924,0.8654970760233918,8.45,5.073684210526315,2.95,1.2146216039520072,6.858333333333332,3.458333333333333,5.2333333333333325,5.919883040935671,1.994736842105263
13,6,3.6153846153846154,4,1.1786549963416462,2.75,0.5833333333333334,1.1666666666666667,5.153846153846154,1.0,6.9,4.034615384615384,2.8,1.0956930795468192,4.345833333333333,2.0791666666666666,3.045833333333334,4.343589743589744,1.2628205128205126
7,3,2.2857142857142856,3,0.5982695885852573,2.1666666666666665,0.0,0.0,3.0,0.2857142857142857,4.8,3.0000000000000004,2.4,0.9837086688244809,2.8083333333333336,0.775,1.5333333333333337,2.228571428571429,0.8523809523809524
11,6,3.5454545454545454,3,1.1209503926735835,3.3,0.9,1.6,3.963636363636364,1.018181818181818,6.75,3.8863636363636367,2.45,1.049488103926382,3.7599999999999993,1.7899999999999998,2.35,3.589090909090909,1.2854545454545456
7,3,2.142857142857143,4,0.9556998911125343,2.6666666666666665,0.5,1.0,2.9523809523809526,0.09523809523809523,5.1,3.0785714285714283,2.15,0.9900668708538525,2.9416666666666664,0.9083333333333335,1.2666666666666668,2.10952380952381,0.8714285714285716
5,2,1.8,4,0.5004024235381879,1.75,0.0,0.0,2.4,0.0,3.85,2.5100000000000002,2.05,0.9005932875612181,2.0875,0.45,0.6375,1.3800000000000001,0.5700000000000001
14,5,3.357142857142857,5,1.1275347898191255,3.6923076923076925,0.7692307692307693,1.6923076923076923,5.527472527472527,0.8021978021978022,7.75,4.4642857142857135,2.9,1.1337274820981682,5.0807692307692305,2.3961538461538465,3.4769230769230774,4.683516483516483,1.5950549450549452
18,7,4.277777777777778,4,1.2676770290452553,3.0588235294117645,0.9411764705882353,1.4705882352941178,6.686274509803922,1.2418300653594772,8.25,4.855555555555556,3.15,1.1440713215542595,6.270588235294118,3.361764705882353,4.697058823529412,5.770261437908497,1.75718954248366
5,2,1.8,4,0.5004024235381879,2.5,0.0,0.0,2.4,0.0,3.85,2.4799999999999995,1.95,0.9230866933459707,2.0875,0.5125,0.525,1.3450000000000002,0.53
5,3,2.0,3,0.9502705392332347,1.75,0.25,0.25,1.8,0.1,3.8,2.48,1.95,0.9178542119083251,1.875,0.575,0.5,1.3600000000000003,0.5399999999999999
23,9,4.608695652173913,5,1.2855724512878137,3.1363636363636362,0.8181818181818182,1.3181818181818181,8.387351778656127,1.2411067193675889,9.25,5.219565217391305,3.55,1.235274231103023,7.87727272727273,4.043181818181818,6.2250000000000005,7.247628458498023,1.8978260869565218
7,3,2.0,5,0.7963116401738131,2.0,0.0,0.0,3.5714285714285716,0.047619047619047616,5.05,3.085714285714286,2.15,0.9441002585067697,2.4749999999999996,0.9,1.1416666666666666,2.119047619047619,0.895238095238095
19,6,3.3157894736842106,5,1.2360529342595539,2.888888888888889,0.6666666666666666,1.0,7.356725146198831,0.40350877192982454,9.05,5.271052631578948,2.85,1.150319191038729,6.124999999999999,3.3972222222222213,4.805555555555556,5.9979532163742695,2.085964912280702
20,6,3.3,5,1.2348391579906925,2.8947368421052633,0.631578947368421,0.9473684210526315,7.6,0.46842105263157896,9.45,5.2574999999999985,3.2,1.1798313362200532,6.873684210526316,3.6657894736842103,5.2710526315789465,6.502368421052632,1.873947368421053
14,5,3.0,6,1.1275347898191255,3.3076923076923075,0.46153846153846156,1.0,6.34065934065934,0.4725274725274725,7.3,4.482142857142857,2.8,1.1625552903027006,5.061538461538462,2.338461538461538,3.411538461538462,4.542307692307693,1.6648351648351647
9,3,2.2222222222222223,5,1.0027182645175161,2.125,0.125,0.125,4.25,0.1111111111111111,5.6,3.327777777777777,2.65,1.0771932389323047,3.4875,1.2,1.89375,3.0125,0.925
24,6,3.2916666666666665,6,1.1329015890520355,3.217391304347826,0.6086956521739131,1.0,9.48913043478261,0.5072463768115942,9.95,5.843750000000001,3.25,1.2018416879026645,7.869565217391305,4.556521739130435,6.997826086956522,7.291304347826089,2.376811594202899
15,5,2.7333333333333334,6,1.1699929969668565,3.0,0.7142857142857143,1.0,6.466666666666667,0.2761904761904762,7.95,4.563333333333333,2.85,1.1192950957062162,5.003571428571428,2.6785714285714284,3.7285714285714278,4.846666666666667,1.6299999999999997
6,2,1.8333333333333333,5,0.45056120886630463,2.2,0.0,0.0,3.3333333333333335,0.0,4.6,2.833333333333334,2.0,0.8640014489357956,2.31,0.72,0.9099999999999999,1.73,0.7366666666666666
7,3,2.0,5,0.7963116401738131,2.1666666666666665,0.3333333333333333,0.3333333333333333,3.5714285714285716,0.047619047619047616,5.0,3.0928571428571434,2.15,1.0085607183686098,2.516666666666667,0.8833333333333334,1.3,2.145238095238096,0.8976190476190476
23,6,3.391304347826087,5,1.1865139897568415,2.9545454545454546,0.7272727272727273,1.1363636363636365,8.798418972332016,0.43873517786561267,10.6,6.008695652173913,3.35,1.2057230804658585,8.247727272727273,3.984090909090908,6.381818181818181,7.0719367588932815,2.58498023715415
27,8,3.7037037037037037,7,1.1878188187309573,3.230769230769231,0.7692307692307693,1.1923076923076923,10.344729344729345,0.7122507122507122,10.7,6.227777777777778,3.05,1.199074158162115,9.698076923076924,4.990384615384617,7.5211538461538465,8.03005698005698,2.4897435897435893
3,2,1.6666666666666667,2,0.6365141682948128,1.5,0.0,0.0,0.6666666666666666,0.0,2.7,1.9,1.3,0.6365141682948128,1.325,0.175,0.175,0.4333333333333333,0.2333333333333333
8,4,2.5,4,1.0735428464085233,2.4285714285714284,0.42857142857142855,0.7142857142857143,3.357142857142857,0.32142857142857145,5.1,3.2125,2.35,1.062047232119031,3.2071428571428577,1.2,1.4857142857142855,2.617857142857143,0.9267857142857142
10,4,2.7,3,1.0888999753452235,2.3333333333333335,0.2222222222222222,0.5555555555555556,3.977777777777778,0.4222222222222222,6.35,3.749999999999999,2.6,1.075826184661782,3.8888888888888884,1.8055555555555554,2.1222222222222222,3.2644444444444454,1.2577777777777779
6,4,2.5,2,1.0114042647073516,2.6,0.6,0.8,1.8666666666666667,0.4666666666666667,4.75,2.958333333333333,2.0,0.9200857545199002,2.23,0.86,0.8400000000000001,1.6633333333333336,0.8799999999999999
22,7,3.6363636363636362,5,1.0965754342577216,4.476190476190476,0.9523809523809523,1.9523809523809523,9.19047619047619,0.8484848484848485,10.15,5.722727272727273,3.45,1.1877772504118291,7.507142857142857,3.985714285714286,6.30952380952381,6.79978354978355,2.3426406926406926
13,4,2.6923076923076925,5,0.937155853065701,2.6666666666666665,0.4166666666666667,0.9166666666666666,5.923076923076923,0.28205128205128205,7.4,4.346153846153846,2.8,1.1241042473467895,4.808333333333334,2.05,3.2708333333333335,4.341666666666667,1.5865384615384615
15,5,3.066666666666667,5,1.0805738483648537,3.2142857142857144,0.42857142857142855,1.0714285714285714,6.628571428571429,0.6476190476190476,7.45,4.516666666666667,2.9,1.1386149190852655,5.425000000000001,2.703571428571429,3.7535714285714286,4.876190476190477,1.665714285714286
14,4,3.2142857142857144,5,1.1275347898191255,2.769230769230769,0.38461538461538464,0.7692307692307693,5.912087912087912,0.9120879120879121,7.4,4.378571428571428,2.8,1.0824432363896392,4.938461538461538,2.469230769230769,3.3076923076923075,4.5527472527472534,1.524175824175824
7,5,2.7142857142857144,3,1.0042424730540764,2.6666666666666665,1.0,1.0,2.3333333333333335,0.47619047619047616,4.45,2.8642857142857148,2.4,0.9926218932747377,2.8166666666666673,0.775,1.0583333333333333,2.33095238095238,0.7
7,4,2.7142857142857144,2,0.6829081047004717,2.5,0.6666666666666666,1.3333333333333333,2.380952380952381,0.6190476190476191,4.75,3.0285714285714285,2.2,1.0371502546539142,2.5666666666666664,0.8833333333333335,1.408333333333333,2.1404761904761904,0.8571428571428571
6,3,2.0,4,0.8675632284814612,2.6,0.4,0.4,2.6666666666666665,0.06666666666666667,4.7,2.916666666666667,2.05,0.8848515499165532,2.3400000000000007,0.7600000000000001,0.8300000000000001,1.7366666666666675,0.8533333333333332
11,4,2.3636363636363638,6,0.9164648855394713,2.8,0.5,0.5,5.1454545454545455,0.10909090909090909,6.9,4.136363636363635,2.6,1.0626696161487446,3.879999999999999,2.02,2.66,3.6109090909090904,1.5609090909090908
18,5,3.111111111111111,5,1.156750971308615,3.3529411764705883,0.5294117647058824,1.2352941176470589,7.660130718954249,0.42483660130718953,8.85,5.03888888888889,2.85,1.1537056055823303,6.158823529411765,3.0735294117647056,4.699999999999999,5.853921568627452,1.8359477124183008
12,5,2.5833333333333335,6,1.0751393240053735,3.1818181818181817,0.8181818181818182,1.0909090909090908,5.515151515151516,0.22727272727272727,6.95,4.0375000000000005,2.6,1.0750398646403136,4.25909090909091,2.0136363636363632,2.6818181818181817,3.9333333333333336,1.371212121212121
23,8,4.304347826086956,4,1.2510583317959272,4.545454545454546,1.6818181818181819,2.6363636363636362,7.7312252964426875,1.3241106719367588,10.1,5.767391304347827,3.3,1.2200425208661312,7.754545454545455,4.315909090909091,6.252272727272727,7.083201581027668,2.310276679841897
18,5,3.1666666666666665,4,1.0587872171855681,3.176470588235294,0.4117647058823529,1.0,7.3202614379084965,0.4117647058823529,8.45,4.991666666666667,3.2,1.1893383186261084,6.452941176470588,2.9558823529411766,5.073529411764705,5.926470588235294,1.8797385620915033
8,4,2.375,4,0.9743147528693494,1.8571428571428572,0.2857142857142857,0.2857142857142857,3.2142857142857144,0.17857142857142858,5.05,3.11875,2.35,1.018253466204904,3.028571428571429,1.057142857142857,1.542857142857143,2.635714285714286,0.8107142857142857
26,6,3.8846153846153846,4,1.294157393212704,4.16,1.28,2.16,8.332307692307692,0.8553846153846154,10.9,6.142307692307692,3.2,1.1909645368356017,8.854,5.228,7.561999999999999,7.75923076923077,2.4729230769230766
8,3,2.375,3,0.9002560512685369,2.0,0.14285714285714285,0.2857142857142857,3.1785714285714284,0.21428571428571427,5.0,3.15625,2.6,1.0975879078213315,2.9214285714285713,0.7785714285714286,1.3142857142857145,2.6375,0.8910714285714286
16,7,3.5,4,1.2123138802671547,3.8,1.6,1.8666666666666667,5.916666666666667,0.5583333333333333,7.65,4.68125,3.0,1.181157149906547,5.756666666666668,2.6166666666666663,3.6999999999999993,5.202499999999999,1.7950000000000004
7,5,2.7142857142857144,3,1.0042424730540764,2.0,0.6666666666666666,0.6666666666666666,2.3333333333333335,0.47619047619047616,4.55,2.914285714285714,2.45,0.9642259431805525,2.5749999999999997,0.8,1.3833333333333333,2.295238095238095,0.7761904761904762
7,3,2.0,5,0.7963116401738131,2.1666666666666665,0.0,0.0,3.5714285714285716,0.047619047619047616,4.8,2.964285714285714,2.3,1.048169128686321,2.7500000000000004,1.0000000000000002,0.9999999999999998,2.211904761904762,0.7928571428571429
4,2,1.75,3,0.5623351446188083,1.3333333333333333,0.0,0.0,1.5,0.0,3.0,2.0875,2.0,0.8965050829735848,1.7,0.28333333333333327,0.21666666666666665,1.025,0.2833333333333333
17,7,3.823529411764706,4,1.205697772011519,2.4375,0.6875,1.0,6.227941176470588,0.6470588235294118,8.25,4.644117647058822,3.05,1.1623724014864592,5.9625,3.04375,4.703125,5.684558823529413,1.5033088235294114
16,5,3.25,5,1.18030455699462,3.6666666666666665,1.1333333333333333,1.6,5.591666666666667,0.5583333333333333,7.95,4.540625,2.9,1.1449142925267513,5.4833333333333325,2.87,3.7766666666666664,5.210833333333334,1.4729166666666667
5,3,2.0,3,0.9502705392332347,1.75,0.25,0.25,1.8,0.1,3.75,2.46,2.05,0.8935263054218353,1.875,0.4125,0.5625,1.4050000000000002,0.53
4,2,1.75,3,0.5623351446188083,1.3333333333333333,0.0,0.0,1.5,0.0,3.3,2.1625,1.7,0.8965050829735848,1.6166666666666665,0.3666666666666667,0.3666666666666667,0.8999999999999998,0.33333333333333337
9,4,2.7777777777777777,3,0.9950269901795212,2.375,0.25,0.5,3.5555555555555554,0.4722222222222222,5.75,3.4388888888888887,2.35,1.0397392808000447,3.325,1.35,1.83125,2.9527777777777775,1.0027777777777778
8,6,3.125,3,0.9743147528693494,3.0,1.4285714285714286,1.4285714285714286,2.607142857142857,0.7142857142857143,5.25,3.23125,2.4,1.0265246047280097,3.078571428571428,1.1071428571428572,1.6714285714285713,2.585714285714286,0.9464285714285714
19,4,2.736842105263158,7,1.083172808538253,3.7777777777777777,0.8333333333333334,1.1111111111111112,8.269005847953217,0.26900584795321636,9.2,5.173684210526316,3.1,1.1344920826780294,6.2972222222222225,3.55,5.0888888888888895,6.149707602339182,1.8941520467836255
10,4,2.4,5,0.9433483923290391,2.6666666666666665,0.5555555555555556,0.5555555555555556,4.288888888888889,0.13333333333333333,5.85,3.6400000000000006,2.6,1.1129762286122908,3.6277777777777773,1.5444444444444445,1.9777777777777774,3.2866666666666675,1.1855555555555553
6,2,1.8333333333333333,5,0.45056120886630463,2.2,0.0,0.0,3.3333333333333335,0.0,4.25,2.7333333333333334,2.25,0.9761700601040049,2.43,0.6900000000000001,0.9400000000000001,1.8233333333333337,0.6933333333333334
14,5,3.0,4,1.252762968495368,2.4615384615384617,0.3076923076923077,0.5384615384615384,5.615384615384615,0.38461538461538464,7.6,4.49642857142857,2.55,1.1161378073031458,4.842307692307692,2.484615384615385,3.4692307692307693,4.485714285714286,1.6478021978021975
22,6,3.5,4,1.2112465729695872,2.761904761904762,0.7142857142857143,1.0,7.7229437229437226,0.5151515151515151,9.25,5.509090909090909,3.45,1.2007978738280305,7.585714285714286,3.95,6.054761904761905,6.822294372294371,2.218831168831169
8,5,3.0,2,1.0821955300387671,1.8571428571428572,0.2857142857142857,0.2857142857142857,2.357142857142857,0.7142857142857143,5.6,3.36875,2.3,0.9849940290673975,2.814285714285714,1.2714285714285711,1.4142857142857141,2.471428571428572,1.042857142857143
8,3,2.125,5,0.9002560512685369,2.7142857142857144,0.7142857142857143,0.7142857142857143,3.8214285714285716,0.07142857142857142,5.0,3.11875,2.4,1.0441345788175698,2.9642857142857144,1.1142857142857143,1.6499999999999997,2.6303571428571426,0.8482142857142856
11,4,2.3636363636363638,6,1.0335620542068176,2.6,0.5,0.6,5.3090909090909095,0.14545454545454545,6.3,3.8045454545454547,2.45,1.0824888807799564,4.065,1.7449999999999997,2.1450000000000005,3.6572727272727272,1.2345454545454546
8,4,2.625,4,1.0735428464085233,2.142857142857143,0.2857142857142857,0.7142857142857143,3.357142857142857,0.5714285714285714,5.4,3.31875,2.45,1.0146899834184362,2.964285714285715,0.9928571428571427,1.5785714285714285,2.5642857142857145,1.0357142857142858
20,5,3.05,8,1.051256318980014,3.473684210526316,0.631578947368421,1.0526315789473684,9.257894736842106,0.5526315789473685,9.55,5.619999999999999,3.3,1.1666136351454435,7.178947368421051,3.539473684210526,5.615789473684211,6.241842105263157,2.3807894736842106
